First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Carlos,Smith,,(657) 780-7747,House DelBar & Grill,7188 Oak St,Santa Ana,Orange County,CA,93703,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=7188+Oak+St,Santa+Ana,CA",4.3,486,$5M+,51-100,High,Orange County
Daniel,Sanchez,info@greencoffee.com,(714) 209-8572,Green Coffee,375 Market St,Santa Ana,Orange County,CA,92185,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/green-coffee-santa-ana,"https://maps.google.com/?q=375+Market+St,Santa+Ana,CA",,,$1M-$2.5M,100+,Medium,Orange County
Linda,Gomez,,(714) 367-3655,Casa DelCafe,1520 Washington Blvd,Santa Ana,Orange County,CA,92514,Cafe,https://www.casadelcafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/casa-delcafe-santa-ana,"https://maps.google.com/?q=1520+Washington+Blvd,Santa+Ana,CA",,,$5M+,11-25,High,Orange County
Mary,Garcia,,(714) 620-2532,Rodriguez's Sushi,1435 Second St,Santa Ana,Orange County,CA,93418,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/rodriguezs-sushi-santa-ana,"https://maps.google.com/?q=1435+Second+St,Santa+Ana,CA",,,$1M-$2.5M,1-10,Medium,Orange County
James,Ramirez,info@lataqueria.com,(657) 549-5668,La Taqueria,2202 Broadway,Santa Ana,Orange County,CA,94773,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/la-taqueria-santa-ana,"https://maps.google.com/?q=2202+Broadway,Santa+Ana,CA",3.9,33,$5M+,26-50,High,Orange County
James,Lopez,,(657) 359-3751,Golden DelEatery,6250 Maple Ave,Santa Ana,Orange County,CA,93892,Eatery,https://www.goldendeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/golden-deleatery-santa-ana,"https://maps.google.com/?q=6250+Maple+Ave,Santa+Ana,CA",,,$500K-$1M,100+,Low,Orange County
Mark,Garcia,,(657) 577-6171,Santa Seafood,8281 Hollywood Blvd,Santa Ana,Orange County,CA,95932,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/santa-seafood-santa-ana,"https://maps.google.com/?q=8281+Hollywood+Blvd,Santa+Ana,CA",,,$500K-$1M,1-10,Low,Orange County
Richard,Hernandez,,(657) 812-7914,Miller's Taqueria,5879 Second St,Santa Ana,Orange County,CA,90576,Taqueria,https://www.millerstaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=5879+Second+St,Santa+Ana,CA",3.7,10,$500K-$1M,1-10,Low,Orange County
Paul,Hernandez,,(714) 836-4808,San DelBBQ,3037 Market St,Santa Ana,Orange County,CA,94096,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=3037+Market+St,Santa+Ana,CA",4.4,105,$1M-$2.5M,11-25,Medium,Orange County
Patricia,Smith,,(714) 347-4016,Martinez's Seafood,8820 Market St,Santa Ana,Orange County,CA,90902,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/martinezs-seafood-santa-ana,"https://maps.google.com/?q=8820+Market+St,Santa+Ana,CA",4.2,436,$1M-$2.5M,51-100,Medium,Orange County
Linda,Lopez,,(657) 884-9581,Red DeBurger,8812 Main St,Santa Ana,Orange County,CA,96946,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/red-deburger-santa-ana,"https://maps.google.com/?q=8812+Main+St,Santa+Ana,CA",,,$5M+,51-100,High,Orange County
Richard,Ramirez,info@silvereatery.com,(657) 310-5351,Silver Eatery,872 Mission St,Santa Ana,Orange County,CA,94864,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=872+Mission+St,Santa+Ana,CA",3.0,280,$5M+,11-25,High,Orange County
Mark,Rivera,,(657) 424-8400,Los Burritos,1867 Oak St,Santa Ana,Orange County,CA,92168,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=1867+Oak+St,Santa+Ana,CA",,,$5M+,100+,High,Orange County
Elizabeth,Ramirez,info@hernandezssushi.com,(657) 996-6544,Hernandez's Sushi,5317 Third St,Santa Ana,Orange County,CA,90947,Sushi,https://www.hernandezssushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/hernandezs-sushi-santa-ana,"https://maps.google.com/?q=5317+Third+St,Santa+Ana,CA",4.3,18,$2.5M-$5M,1-10,High,Orange County
Daniel,Gomez,,(714) 449-3549,Flores's Restaurant,4633 Jefferson St,Santa Ana,Orange County,CA,93880,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/floress-restaurant-santa-ana,"https://maps.google.com/?q=4633+Jefferson+St,Santa+Ana,CA",4.3,22,$5M+,26-50,High,Orange County
Jessica,Lopez,,(657) 723-5512,Rodriguez's Pizza,1954 Sunset Blvd,Santa Ana,Orange County,CA,90210,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/rodriguezs-pizza-santa-ana,"https://maps.google.com/?q=1954+Sunset+Blvd,Santa+Ana,CA",3.9,50,$500K-$1M,1-10,Low,Orange County
Jose,Johnson,info@bluedelseafood.com,(657) 807-2063,Blue DelSeafood,2964 Pico Blvd,Santa Ana,Orange County,CA,91029,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/blue-delseafood-santa-ana,"https://maps.google.com/?q=2964+Pico+Blvd,Santa+Ana,CA",,,Under $500K,100+,Low,Orange County
Margaret,Smith,info@losseafood.com,(714) 276-6982,Los Seafood,2378 Main St,Santa Ana,Orange County,CA,93847,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=2378+Main+St,Santa+Ana,CA",,,$500K-$1M,100+,Low,Orange County
Ana,Garcia,,(657) 790-6830,La Eatery,2130 Maple Ave,Santa Ana,Orange County,CA,93491,Eatery,https://www.laeatery.com,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/la-eatery-santa-ana,"https://maps.google.com/?q=2130+Maple+Ave,Santa+Ana,CA",3.9,7,$500K-$1M,26-50,Low,Orange County
Susan,Gomez,,(714) 585-1347,Casa DeCafe,1371 Wilshire Blvd,Santa Ana,Orange County,CA,96296,Cafe,https://www.casadecafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=1371+Wilshire+Blvd,Santa+Ana,CA",,,$2.5M-$5M,11-25,High,Orange County
Pedro,Gonzalez,info@laseafood.com,(657) 581-1044,La Seafood,9195 Sunset Blvd,Santa Ana,Orange County,CA,96651,Seafood,https://www.laseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/la-seafood-santa-ana,"https://maps.google.com/?q=9195+Sunset+Blvd,Santa+Ana,CA",3.3,483,$2.5M-$5M,11-25,High,Orange County
Jessica,Garcia,info@santadelbbq.com,(657) 224-5693,Santa DelBBQ,7324 Wilshire Blvd,Santa Ana,Orange County,CA,90932,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/santa-delbbq-santa-ana,"https://maps.google.com/?q=7324+Wilshire+Blvd,Santa+Ana,CA",4.2,417,$5M+,26-50,High,Orange County
Robert,Brown,info@reddelcafe.com,(657) 458-4154,Red DelCafe,1142 Third St,Santa Ana,Orange County,CA,90957,Cafe,https://www.reddelcafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/red-delcafe-santa-ana,"https://maps.google.com/?q=1142+Third+St,Santa+Ana,CA",3.1,476,$500K-$1M,26-50,Low,Orange County
Betty,Gonzalez,,(714) 429-4639,Gonzalez's BBQ,8566 Third St,Santa Ana,Orange County,CA,90807,BBQ,https://www.gonzalezsbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=8566+Third+St,Santa+Ana,CA",,,$500K-$1M,26-50,Low,Orange County
Robert,Perez,info@kitchenbbq.com,(657) 688-1292,Kitchen BBQ,9849 Jefferson St,Santa Ana,Orange County,CA,95951,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-bbq-santa-ana,"https://maps.google.com/?q=9849+Jefferson+St,Santa+Ana,CA",4.1,182,$2.5M-$5M,26-50,High,Orange County
Roberto,Miller,,(714) 496-8400,Jones's Bakery,766 Elm St,Santa Ana,Orange County,CA,95192,Bakery,https://www.jonessbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/joness-bakery-santa-ana,"https://maps.google.com/?q=766+Elm+St,Santa+Ana,CA",4.7,131,$2.5M-$5M,26-50,High,Orange County
Mary,Garcia,info@santacos.com,(714) 843-1936,San Tacos,9225 Third St,Santa Ana,Orange County,CA,94194,Tacos,https://www.santacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/san-tacos-santa-ana,"https://maps.google.com/?q=9225+Third+St,Santa+Ana,CA",3.5,76,Under $500K,100+,Low,Orange County
Roberto,Miller,,(657) 549-3480,Red DelBBQ,7037 Mission St,Santa Ana,Orange County,CA,93339,BBQ,https://www.reddelbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/red-delbbq-santa-ana,"https://maps.google.com/?q=7037+Mission+St,Santa+Ana,CA",3.6,455,Under $500K,11-25,Low,Orange County
Karen,Smith,,(714) 420-8864,Johnson's Kitchen,4677 Ocean Ave,Santa Ana,Orange County,CA,94309,Kitchen,https://www.johnsonskitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/johnsons-kitchen-santa-ana,"https://maps.google.com/?q=4677+Ocean+Ave,Santa+Ana,CA",3.6,492,$2.5M-$5M,26-50,High,Orange County
Roberto,Hernandez,info@grillbakery.com,(714) 725-7442,Grill Bakery,9741 Ocean Ave,Santa Ana,Orange County,CA,93503,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=9741+Ocean+Ave,Santa+Ana,CA",3.2,32,Under $500K,100+,Low,Orange County
Anthony,Martinez,,(714) 528-5008,El Bistro,3514 Oak St,Santa Ana,Orange County,CA,95770,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3514+Oak+St,Santa+Ana,CA",3.2,344,$500K-$1M,11-25,Low,Orange County
Karen,Garcia,info@williamssburritos.com,(714) 306-2741,Williams's Burritos,6648 Jefferson St,Santa Ana,Orange County,CA,93908,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/williamss-burritos-santa-ana,"https://maps.google.com/?q=6648+Jefferson+St,Santa+Ana,CA",3.8,26,Under $500K,100+,Low,Orange County
Susan,Hernandez,,(714) 229-2763,San DeBakery,3271 Cedar Ave,Santa Ana,Orange County,CA,94351,Bakery,https://www.sandebakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=3271+Cedar+Ave,Santa+Ana,CA",3.2,350,$2.5M-$5M,100+,High,Orange County
Luis,Davis,info@sanbbq.com,(657) 362-5198,San BBQ,6417 Maple Ave,Santa Ana,Orange County,CA,94641,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/san-bbq-santa-ana,"https://maps.google.com/?q=6417+Maple+Ave,Santa+Ana,CA",3.9,353,Under $500K,11-25,Low,Orange County
Matthew,Jones,,(657) 881-2082,Ramirez's Bistro,2605 Market St,Santa Ana,Orange County,CA,93888,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/ramirezs-bistro-santa-ana,"https://maps.google.com/?q=2605+Market+St,Santa+Ana,CA",3.5,447,$5M+,100+,High,Orange County
Jennifer,Gomez,,(657) 561-9507,Golden DelSeafood,9572 Oak St,Santa Ana,Orange County,CA,95919,Seafood,https://www.goldendelseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/golden-delseafood-santa-ana,"https://maps.google.com/?q=9572+Oak+St,Santa+Ana,CA",4.5,433,$5M+,51-100,High,Orange County
Matthew,Miller,,(714) 259-8842,Gonzalez's Kitchen,3823 Jefferson St,Santa Ana,Orange County,CA,95923,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/gonzalezs-kitchen-santa-ana,"https://maps.google.com/?q=3823+Jefferson+St,Santa+Ana,CA",,,$2.5M-$5M,11-25,High,Orange County
Richard,Flores,,(657) 598-7182,Red DelSteakhouse,9861 Market St,Santa Ana,Orange County,CA,93901,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/red-delsteakhouse-santa-ana,"https://maps.google.com/?q=9861+Market+St,Santa+Ana,CA",,,$1M-$2.5M,100+,Medium,Orange County
Carlos,Johnson,,(714) 779-7242,Flores's Burritos,3727 Sunset Blvd,Santa Ana,Orange County,CA,93414,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/floress-burritos-santa-ana,"https://maps.google.com/?q=3727+Sunset+Blvd,Santa+Ana,CA",4.9,277,Under $500K,51-100,Low,Orange County
Mary,Lopez,info@santagrill.com,(714) 389-6538,Santa Grill,3591 First St,Santa Ana,Orange County,CA,92798,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/santa-grill-santa-ana,"https://maps.google.com/?q=3591+First+St,Santa+Ana,CA",4.9,393,$1M-$2.5M,1-10,Medium,Orange County
Juan,Torres,info@lasdelcoffee.com,(714) 772-7118,Las DelCoffee,4393 Oak St,Santa Ana,Orange County,CA,92067,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/las-delcoffee-santa-ana,"https://maps.google.com/?q=4393+Oak+St,Santa+Ana,CA",4.8,317,$1M-$2.5M,51-100,Medium,Orange County
Margaret,Rivera,,(657) 650-9462,Martinez's Pizza,2846 Market St,Santa Ana,Orange County,CA,95981,Pizza,https://www.martinezspizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/martinezs-pizza-santa-ana,"https://maps.google.com/?q=2846+Market+St,Santa+Ana,CA",3.5,309,$1M-$2.5M,51-100,Medium,Orange County
Patricia,Torres,,(657) 741-8042,Little DeSushi,3723 Maple Ave,Santa Ana,Orange County,CA,90107,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/little-desushi-santa-ana,"https://maps.google.com/?q=3723+Maple+Ave,Santa+Ana,CA",4.7,132,Under $500K,100+,Low,Orange County
Christopher,Gomez,info@davisssushi.com,(657) 825-1976,Davis's Sushi,7213 Washington Blvd,Santa Ana,Orange County,CA,90234,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/daviss-sushi-santa-ana,"https://maps.google.com/?q=7213+Washington+Blvd,Santa+Ana,CA",3.8,268,Under $500K,26-50,Low,Orange County
Nancy,Ramirez,info@goldendeltacos.com,(714) 241-3857,Golden DelTacos,6042 Jefferson St,Santa Ana,Orange County,CA,93370,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=6042+Jefferson+St,Santa+Ana,CA",4.4,62,$5M+,1-10,High,Orange County
David,Martinez,,(657) 411-9659,Corner DelBistro,1917 Mission St,Santa Ana,Orange County,CA,96762,Bistro,https://www.cornerdelbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/corner-delbistro-santa-ana,"https://maps.google.com/?q=1917+Mission+St,Santa+Ana,CA",3.7,176,$2.5M-$5M,26-50,High,Orange County
Richard,Sanchez,,(657) 663-8146,Red DelTacos,458 Cedar Ave,Santa Ana,Orange County,CA,95921,Tacos,https://www.reddeltacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/red-deltacos-santa-ana,"https://maps.google.com/?q=458+Cedar+Ave,Santa+Ana,CA",3.5,113,$5M+,51-100,High,Orange County
Jennifer,Lopez,,(714) 207-6805,Gonzalez's Restaurant,8259 Broadway,Santa Ana,Orange County,CA,94687,Restaurant,https://www.gonzalezsrestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/gonzalezs-restaurant-santa-ana,"https://maps.google.com/?q=8259+Broadway,Santa+Ana,CA",4.2,243,Under $500K,1-10,Low,Orange County
Robert,Torres,info@gonzalezsbakery.com,(657) 899-7423,Gonzalez's Bakery,2953 Wilshire Blvd,Santa Ana,Orange County,CA,93423,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/gonzalezs-bakery-santa-ana,"https://maps.google.com/?q=2953+Wilshire+Blvd,Santa+Ana,CA",4.1,483,Under $500K,100+,Low,Orange County
Karen,Garcia,,(657) 717-2453,Gomez's Bar & Grill,4609 Third St,Santa Ana,Orange County,CA,91301,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/gomezs-bar-&-grill-santa-ana,"https://maps.google.com/?q=4609+Third+St,Santa+Ana,CA",3.5,391,$500K-$1M,26-50,Low,Orange County
Sarah,Martinez,info@garciascafe.com,(714) 453-6892,Garcia's Cafe,8708 Maple Ave,Santa Ana,Orange County,CA,90144,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/garcias-cafe-santa-ana,"https://maps.google.com/?q=8708+Maple+Ave,Santa+Ana,CA",3.8,40,$5M+,26-50,High,Orange County
Maria,Smith,info@littlecafe.com,(714) 803-9196,Little Cafe,2833 Third St,Santa Ana,Orange County,CA,90461,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/little-cafe-santa-ana,"https://maps.google.com/?q=2833+Third+St,Santa+Ana,CA",3.1,281,$1M-$2.5M,1-10,Medium,Orange County
Jose,Davis,,(714) 482-4615,Miller's Steakhouse,8485 Oak St,Santa Ana,Orange County,CA,92605,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/millers-steakhouse-santa-ana,"https://maps.google.com/?q=8485+Oak+St,Santa+Ana,CA",4.4,115,$2.5M-$5M,51-100,High,Orange County
Barbara,Smith,info@spotdeeatery.com,(657) 917-2701,Spot DeEatery,447 Hollywood Blvd,Santa Ana,Orange County,CA,92143,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/spot-deeatery-santa-ana,"https://maps.google.com/?q=447+Hollywood+Blvd,Santa+Ana,CA",,,Under $500K,26-50,Low,Orange County
Richard,Lopez,,(657) 822-8899,Corner DelTaqueria,6423 Maple Ave,Santa Ana,Orange County,CA,93268,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/corner-deltaqueria-santa-ana,"https://maps.google.com/?q=6423+Maple+Ave,Santa+Ana,CA",3.7,188,Under $500K,11-25,Low,Orange County
Nancy,Lopez,,(714) 482-1316,Blue DeSushi,7010 Oak St,Santa Ana,Orange County,CA,94620,Sushi,https://www.bluedesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/blue-desushi-santa-ana,"https://maps.google.com/?q=7010+Oak+St,Santa+Ana,CA",3.6,454,$500K-$1M,51-100,Low,Orange County
David,Lopez,info@casadelgrill.com,(714) 702-2315,Casa DelGrill,6251 Broadway,Santa Ana,Orange County,CA,95311,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/casa-delgrill-santa-ana,"https://maps.google.com/?q=6251+Broadway,Santa+Ana,CA",,,$500K-$1M,26-50,Low,Orange County
Jose,Rodriguez,,(714) 705-6396,Red Kitchen,6172 Jefferson St,Santa Ana,Orange County,CA,95608,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=6172+Jefferson+St,Santa+Ana,CA",3.5,22,$500K-$1M,26-50,Low,Orange County
Elizabeth,Sanchez,,(657) 267-3616,Golden Restaurant,3937 Washington Blvd,Santa Ana,Orange County,CA,96023,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/golden-restaurant-santa-ana,"https://maps.google.com/?q=3937+Washington+Blvd,Santa+Ana,CA",4.9,307,Under $500K,100+,Low,Orange County
James,Jones,info@martinezsrestaurant.com,(714) 251-3347,Martinez's Restaurant,1265 Sunset Blvd,Santa Ana,Orange County,CA,94734,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/martinezs-restaurant-santa-ana,"https://maps.google.com/?q=1265+Sunset+Blvd,Santa+Ana,CA",,,$5M+,1-10,High,Orange County
Christopher,Hernandez,info@smithscoffee.com,(657) 379-8792,Smith's Coffee,6112 Maple Ave,Santa Ana,Orange County,CA,96123,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=6112+Maple+Ave,Santa+Ana,CA",4.3,23,$5M+,100+,High,Orange County
