First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Nancy,Lopez,,(310) 391-8759,Rodriguez's Sushi,9974 Sunset Blvd,Santa Monica,Los Angeles County,CA,90766,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/rodriguezs-sushi-santa-monica,"https://maps.google.com/?q=9974+Sunset+Blvd,Santa+Monica,CA",4.8,227,$500K-$1M,11-25,Low,Los Angeles County
Matthew,Flores,,(310) 205-7387,La DelBakery,3624 Main St,Santa Monica,Los Angeles County,CA,92653,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=3624+Main+St,Santa+Monica,CA",3.4,54,$500K-$1M,26-50,Low,Los Angeles County
Ana,Johnson,,(424) 692-1208,Grill Grill,6511 Oak St,Santa Monica,Los Angeles County,CA,90740,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=6511+Oak+St,Santa+Monica,CA",3.8,329,$1M-$2.5M,11-25,Medium,Los Angeles County
Jessica,Davis,info@rodriguezsgrill.com,(310) 990-2672,Rodriguez's Grill,4408 Washington Blvd,Santa Monica,Los Angeles County,CA,94788,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=4408+Washington+Blvd,Santa+Monica,CA",,,$500K-$1M,1-10,Low,Los Angeles County
Barbara,Miller,,(310) 280-6269,Corner Diner,9981 Mission St,Santa Monica,Los Angeles County,CA,94352,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/corner-diner-santa-monica,"https://maps.google.com/?q=9981+Mission+St,Santa+Monica,CA",4.2,10,$2.5M-$5M,1-10,High,Los Angeles County
Christopher,Hernandez,,(310) 747-5575,Ramirez's Eatery,220 Jefferson St,Santa Monica,Los Angeles County,CA,90210,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/ramirezs-eatery-santa-monica,"https://maps.google.com/?q=220+Jefferson+St,Santa+Monica,CA",3.8,118,$1M-$2.5M,1-10,Medium,Los Angeles County
Karen,Rodriguez,info@kitchendeltacos.com,(424) 383-7665,Kitchen DelTacos,8167 Hollywood Blvd,Santa Monica,Los Angeles County,CA,94683,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=8167+Hollywood+Blvd,Santa+Monica,CA",4.5,176,Under $500K,51-100,Low,Los Angeles County
Matthew,Gonzalez,,(310) 589-7197,Spot DeEatery,9936 Broadway,Santa Monica,Los Angeles County,CA,90987,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/spot-deeatery-santa-monica,"https://maps.google.com/?q=9936+Broadway,Santa+Monica,CA",,,Under $500K,51-100,Low,Los Angeles County
Barbara,Miller,info@pueblotaqueria.com,(310) 396-7907,Pueblo Taqueria,212 Wilshire Blvd,Santa Monica,Los Angeles County,CA,93117,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/pueblo-taqueria-santa-monica,"https://maps.google.com/?q=212+Wilshire+Blvd,Santa+Monica,CA",3.7,182,$500K-$1M,1-10,Low,Los Angeles County
Mary,Gonzalez,,(424) 956-7381,Lopez's Cafe,8939 Hollywood Blvd,Santa Monica,Los Angeles County,CA,91094,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=8939+Hollywood+Blvd,Santa+Monica,CA",,,$2.5M-$5M,26-50,High,Los Angeles County
Christopher,Johnson,,(424) 276-6544,Silver DelPizza,5828 Wilshire Blvd,Santa Monica,Los Angeles County,CA,93521,Pizza,https://www.silverdelpizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=5828+Wilshire+Blvd,Santa+Monica,CA",3.6,162,$500K-$1M,1-10,Low,Los Angeles County
Anthony,Flores,,(310) 428-6189,Red DeDiner,7244 First St,Santa Monica,Los Angeles County,CA,92987,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/red-dediner-santa-monica,"https://maps.google.com/?q=7244+First+St,Santa+Monica,CA",,,$500K-$1M,1-10,Low,Los Angeles County
Betty,Flores,info@ramirezsseafood.com,(310) 361-7886,Ramirez's Seafood,8000 Second St,Santa Monica,Los Angeles County,CA,91686,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/ramirezs-seafood-santa-monica,"https://maps.google.com/?q=8000+Second+St,Santa+Monica,CA",3.7,253,$2.5M-$5M,100+,High,Los Angeles County
Susan,Garcia,info@losdepizza.com,(310) 754-1602,Los DePizza,2982 Third St,Santa Monica,Los Angeles County,CA,91987,Pizza,https://www.losdepizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-depizza-santa-monica,"https://maps.google.com/?q=2982+Third+St,Santa+Monica,CA",,,$1M-$2.5M,1-10,Medium,Los Angeles County
Luis,Torres,,(424) 288-8247,Spot Pizza,9356 Wilshire Blvd,Santa Monica,Los Angeles County,CA,92042,Pizza,https://www.spotpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/spot-pizza-santa-monica,"https://maps.google.com/?q=9356+Wilshire+Blvd,Santa+Monica,CA",3.5,455,Under $500K,11-25,Low,Los Angeles County
Barbara,Lopez,,(310) 325-3913,The DeGrill,5037 Mission St,Santa Monica,Los Angeles County,CA,96802,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/the-degrill-santa-monica,"https://maps.google.com/?q=5037+Mission+St,Santa+Monica,CA",3.7,153,$500K-$1M,51-100,Low,Los Angeles County
William,Miller,,(310) 896-2888,Golden DeBakery,1012 Second St,Santa Monica,Los Angeles County,CA,91082,Bakery,https://www.goldendebakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=1012+Second+St,Santa+Monica,CA",4.4,108,$1M-$2.5M,51-100,Medium,Los Angeles County
Daniel,Gonzalez,info@cafedecafe.com,(310) 248-7938,Cafe DeCafe,533 Second St,Santa Monica,Los Angeles County,CA,90076,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-decafe-santa-monica,"https://maps.google.com/?q=533+Second+St,Santa+Monica,CA",,,$500K-$1M,26-50,Low,Los Angeles County
Mary,Rodriguez,info@ladeltaqueria.com,(310) 576-6320,La DelTaqueria,7186 Market St,Santa Monica,Los Angeles County,CA,96931,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/la-deltaqueria-santa-monica,"https://maps.google.com/?q=7186+Market+St,Santa+Monica,CA",,,$1M-$2.5M,100+,Medium,Los Angeles County
Luis,Williams,info@williamssburger.com,(424) 542-1437,Williams's Burger,8052 Pico Blvd,Santa Monica,Los Angeles County,CA,93841,Burger,https://www.williamssburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=8052+Pico+Blvd,Santa+Monica,CA",,,$5M+,100+,High,Los Angeles County
David,Flores,info@jonesscoffee.com,(424) 856-9088,Jones's Coffee,6433 Market St,Santa Monica,Los Angeles County,CA,91434,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/joness-coffee-santa-monica,"https://maps.google.com/?q=6433+Market+St,Santa+Monica,CA",3.1,364,$1M-$2.5M,100+,Medium,Los Angeles County
Maria,Martinez,info@goldendeldiner.com,(310) 314-4290,Golden DelDiner,2990 Main St,Santa Monica,Los Angeles County,CA,91250,Diner,https://www.goldendeldiner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/golden-deldiner-santa-monica,"https://maps.google.com/?q=2990+Main+St,Santa+Monica,CA",3.3,197,$5M+,51-100,High,Los Angeles County
Susan,Ramirez,info@spotdelcafe.com,(310) 867-6271,Spot DelCafe,8083 Hollywood Blvd,Santa Monica,Los Angeles County,CA,95629,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=8083+Hollywood+Blvd,Santa+Monica,CA",4.5,398,$500K-$1M,26-50,Low,Los Angeles County
Roberto,Gonzalez,info@casasteakhouse.com,(424) 233-7925,Casa Steakhouse,2756 Market St,Santa Monica,Los Angeles County,CA,95332,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/casa-steakhouse-santa-monica,"https://maps.google.com/?q=2756+Market+St,Santa+Monica,CA",,,$5M+,100+,High,Los Angeles County
Elizabeth,Lopez,,(310) 940-7219,Martinez's Burritos,5714 Cedar Ave,Santa Monica,Los Angeles County,CA,95386,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/martinezs-burritos-santa-monica,"https://maps.google.com/?q=5714+Cedar+Ave,Santa+Monica,CA",3.4,100,$500K-$1M,26-50,Low,Los Angeles County
Ana,Gonzalez,info@garciassteakhouse.com,(424) 292-6275,Garcia's Steakhouse,9133 Hollywood Blvd,Santa Monica,Los Angeles County,CA,94583,Steakhouse,https://www.garciassteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/garcias-steakhouse-santa-monica,"https://maps.google.com/?q=9133+Hollywood+Blvd,Santa+Monica,CA",3.0,86,$500K-$1M,11-25,Low,Los Angeles County
Matthew,Rivera,,(424) 723-8307,Los DelPizza,4398 Mission St,Santa Monica,Los Angeles County,CA,93552,Pizza,https://www.losdelpizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-delpizza-santa-monica,"https://maps.google.com/?q=4398+Mission+St,Santa+Monica,CA",,,$5M+,11-25,High,Los Angeles County
Jennifer,Miller,info@goldendeltaqueria.com,(310) 772-7158,Golden DelTaqueria,8284 Washington Blvd,Santa Monica,Los Angeles County,CA,94649,Taqueria,https://www.goldendeltaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/golden-deltaqueria-santa-monica,"https://maps.google.com/?q=8284+Washington+Blvd,Santa+Monica,CA",,,$2.5M-$5M,51-100,High,Los Angeles County
Daniel,Gonzalez,,(310) 523-9634,Miller's Diner,9266 Pine St,Santa Monica,Los Angeles County,CA,96851,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/millers-diner-santa-monica,"https://maps.google.com/?q=9266+Pine+St,Santa+Monica,CA",4.7,429,$1M-$2.5M,100+,Medium,Los Angeles County
Sarah,Lopez,info@puebloeatery.com,(424) 379-4114,Pueblo Eatery,7021 Third St,Santa Monica,Los Angeles County,CA,94069,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/pueblo-eatery-santa-monica,"https://maps.google.com/?q=7021+Third+St,Santa+Monica,CA",,,Under $500K,26-50,Low,Los Angeles County
John,Williams,info@hernandezscafe.com,(424) 755-7898,Hernandez's Cafe,6365 Pico Blvd,Santa Monica,Los Angeles County,CA,96500,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6365+Pico+Blvd,Santa+Monica,CA",,,Under $500K,1-10,Low,Los Angeles County
James,Hernandez,,(424) 573-3939,Los DelSteakhouse,9247 Sunset Blvd,Santa Monica,Los Angeles County,CA,90512,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-delsteakhouse-santa-monica,"https://maps.google.com/?q=9247+Sunset+Blvd,Santa+Monica,CA",4.0,357,$5M+,11-25,High,Los Angeles County
Patricia,Sanchez,info@brownscafe.com,(424) 703-4234,Brown's Cafe,975 Cedar Ave,Santa Monica,Los Angeles County,CA,95689,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/browns-cafe-santa-monica,"https://maps.google.com/?q=975+Cedar+Ave,Santa+Monica,CA",3.2,318,Under $500K,26-50,Low,Los Angeles County
Christopher,Rodriguez,,(424) 357-8771,Casa DelTacos,8901 Broadway,Santa Monica,Los Angeles County,CA,90644,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/casa-deltacos-santa-monica,"https://maps.google.com/?q=8901+Broadway,Santa+Monica,CA",3.4,469,$5M+,26-50,High,Los Angeles County
Paul,Gomez,info@cafedelbistro.com,(310) 348-5797,Cafe DelBistro,9057 Pico Blvd,Santa Monica,Los Angeles County,CA,95685,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9057+Pico+Blvd,Santa+Monica,CA",3.5,320,$1M-$2.5M,26-50,Medium,Los Angeles County
Michael,Jones,info@pueblopizza.com,(424) 684-4969,Pueblo Pizza,683 Hollywood Blvd,Santa Monica,Los Angeles County,CA,90878,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=683+Hollywood+Blvd,Santa+Monica,CA",,,$2.5M-$5M,100+,High,Los Angeles County
Paul,Rivera,,(310) 712-2551,San Taqueria,6172 Sunset Blvd,Santa Monica,Los Angeles County,CA,94044,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=6172+Sunset+Blvd,Santa+Monica,CA",3.9,45,Under $500K,100+,Low,Los Angeles County
Sarah,Davis,info@eldesushi.com,(424) 458-4619,El DeSushi,4795 Ocean Ave,Santa Monica,Los Angeles County,CA,94579,Sushi,https://www.eldesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/el-desushi-santa-monica,"https://maps.google.com/?q=4795+Ocean+Ave,Santa+Monica,CA",4.4,135,Under $500K,11-25,Low,Los Angeles County
Barbara,Flores,info@gonzalezsbistro.com,(424) 758-5557,Gonzalez's Bistro,5532 First St,Santa Monica,Los Angeles County,CA,94076,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=5532+First+St,Santa+Monica,CA",3.1,124,$5M+,26-50,High,Los Angeles County
Susan,Flores,,(310) 507-9734,Jones's Cafe,5178 Hollywood Blvd,Santa Monica,Los Angeles County,CA,95853,Cafe,https://www.jonesscafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=5178+Hollywood+Blvd,Santa+Monica,CA",4.9,12,$500K-$1M,51-100,Low,Los Angeles County
Susan,Gomez,,(310) 209-3334,Miller's Grill,6261 Mission St,Santa Monica,Los Angeles County,CA,90016,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/millers-grill-santa-monica,"https://maps.google.com/?q=6261+Mission+St,Santa+Monica,CA",3.5,232,$1M-$2.5M,26-50,Medium,Los Angeles County
Robert,Perez,info@elbargrill.com,(310) 753-2210,El Bar & Grill,4056 Second St,Santa Monica,Los Angeles County,CA,93687,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/el-bar-&-grill-santa-monica,"https://maps.google.com/?q=4056+Second+St,Santa+Monica,CA",,,$2.5M-$5M,51-100,High,Los Angeles County
Barbara,Martinez,info@lopezsbarandgrill.com,(310) 791-7608,Lopez's Bar & Grill,6018 Market St,Santa Monica,Los Angeles County,CA,93430,Bar & Grill,https://www.lopezsbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/lopezs-bar-&-grill-santa-monica,"https://maps.google.com/?q=6018+Market+St,Santa+Monica,CA",4.9,185,$2.5M-$5M,26-50,High,Los Angeles County
David,Miller,info@garciastaqueria.com,(424) 309-2676,Garcia's Taqueria,9803 Second St,Santa Monica,Los Angeles County,CA,94508,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/garcias-taqueria-santa-monica,"https://maps.google.com/?q=9803+Second+St,Santa+Monica,CA",4.4,196,$2.5M-$5M,1-10,High,Los Angeles County
Mark,Jones,info@davisspizza.com,(310) 333-6216,Davis's Pizza,8182 Mission St,Santa Monica,Los Angeles County,CA,90466,Pizza,https://www.davisspizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/daviss-pizza-santa-monica,"https://maps.google.com/?q=8182+Mission+St,Santa+Monica,CA",3.5,256,$500K-$1M,11-25,Low,Los Angeles County
Jose,Martinez,,(310) 897-8526,Davis's BBQ,4850 Mission St,Santa Monica,Los Angeles County,CA,93712,BBQ,https://www.davissbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/daviss-bbq-santa-monica,"https://maps.google.com/?q=4850+Mission+St,Santa+Monica,CA",,,$5M+,100+,High,Los Angeles County
Luis,Gonzalez,info@cornerdesushi.com,(424) 803-7149,Corner DeSushi,7135 Third St,Santa Monica,Los Angeles County,CA,94485,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=7135+Third+St,Santa+Monica,CA",4.5,366,Under $500K,100+,Low,Los Angeles County
William,Perez,info@thedelcoffee.com,(424) 969-1345,The DelCoffee,7382 Pico Blvd,Santa Monica,Los Angeles County,CA,92587,Coffee,https://www.thedelcoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/the-delcoffee-santa-monica,"https://maps.google.com/?q=7382+Pico+Blvd,Santa+Monica,CA",3.1,278,$5M+,100+,High,Los Angeles County
Margaret,Gomez,info@spotbbq.com,(424) 852-7421,Spot BBQ,7650 Oak St,Santa Monica,Los Angeles County,CA,93545,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/spot-bbq-santa-monica,"https://maps.google.com/?q=7650+Oak+St,Santa+Monica,CA",4.7,451,Under $500K,26-50,Low,Los Angeles County
John,Williams,,(310) 731-9820,Martinez's Steakhouse,2227 Jefferson St,Santa Monica,Los Angeles County,CA,93225,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/martinezs-steakhouse-santa-monica,"https://maps.google.com/?q=2227+Jefferson+St,Santa+Monica,CA",3.6,320,$1M-$2.5M,1-10,Medium,Los Angeles County
Pedro,Lopez,info@floressgrill.com,(424) 909-3177,Flores's Grill,4663 Third St,Santa Monica,Los Angeles County,CA,95713,Grill,https://www.floressgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=4663+Third+St,Santa+Monica,CA",4.4,435,$5M+,11-25,High,Los Angeles County
Juan,Rodriguez,info@sandelburritos.com,(424) 397-7382,San DelBurritos,4156 Second St,Santa Monica,Los Angeles County,CA,92048,Burritos,https://www.sandelburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/san-delburritos-santa-monica,"https://maps.google.com/?q=4156+Second+St,Santa+Monica,CA",4.5,423,$1M-$2.5M,26-50,Medium,Los Angeles County
Susan,Ramirez,info@spotdelkitchen.com,(310) 335-7063,Spot DelKitchen,5747 Oak St,Santa Monica,Los Angeles County,CA,91455,Kitchen,https://www.spotdelkitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/spot-delkitchen-santa-monica,"https://maps.google.com/?q=5747+Oak+St,Santa+Monica,CA",3.5,231,$5M+,51-100,High,Los Angeles County
Susan,Hernandez,,(424) 802-3740,Rodriguez's Steakhouse,3905 Pine St,Santa Monica,Los Angeles County,CA,93908,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/rodriguezs-steakhouse-santa-monica,"https://maps.google.com/?q=3905+Pine+St,Santa+Monica,CA",,,$5M+,1-10,High,Los Angeles County
Mary,Miller,info@cafebargrill.com,(424) 898-1209,Cafe Bar & Grill,7307 Market St,Santa Monica,Los Angeles County,CA,92949,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-bar-&-grill-santa-monica,"https://maps.google.com/?q=7307+Market+St,Santa+Monica,CA",4.0,449,$500K-$1M,100+,Low,Los Angeles County
Paul,Rodriguez,info@rodriguezsbistro.com,(310) 401-3540,Rodriguez's Bistro,1132 Third St,Santa Monica,Los Angeles County,CA,91752,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/rodriguezs-bistro-santa-monica,"https://maps.google.com/?q=1132+Third+St,Santa+Monica,CA",4.8,365,Under $500K,11-25,Low,Los Angeles County
Roberto,Davis,,(310) 701-2269,Spot Cafe,4636 Pico Blvd,Santa Monica,Los Angeles County,CA,95553,Cafe,https://www.spotcafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/spot-cafe-santa-monica,"https://maps.google.com/?q=4636+Pico+Blvd,Santa+Monica,CA",3.4,235,$2.5M-$5M,26-50,High,Los Angeles County
Anthony,Brown,,(424) 241-1482,Green DelCafe,9686 Pico Blvd,Santa Monica,Los Angeles County,CA,94302,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/green-delcafe-santa-monica,"https://maps.google.com/?q=9686+Pico+Blvd,Santa+Monica,CA",,,$500K-$1M,26-50,Low,Los Angeles County
Lisa,Sanchez,info@goldendelrestaurant.com,(424) 781-8314,Golden DelRestaurant,2159 Pico Blvd,Santa Monica,Los Angeles County,CA,96818,Restaurant,https://www.goldendelrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/golden-delrestaurant-santa-monica,"https://maps.google.com/?q=2159+Pico+Blvd,Santa+Monica,CA",,,$5M+,11-25,High,Los Angeles County
