full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nancy Henderson,Nancy,Henderson,nancy.henderson@outlook.com,(720) 647-5166,Howard Hanna Real Estate,Lewisville,TX,3,13,6450912,TX102390,TX,3.6,79,C,realtor_scraper,2026-07-30T02:00:37.107722+00:00
Sharon Scott,Sharon,Scott,scottsharon@agent.com,(872) 900-2618,Movoto,Lincoln,NE,5,4,1858820,NE927982,NE,4.9,79,A,realtor_scraper,2026-07-30T02:00:37.093469+00:00
Terry Price,Terry,Price,terry.price@yahoo.com,(480) 291-4975,Coldwell Banker,Springfield,MA,2,10,4001600,MA634869,MA,4.5,77,B,realtor_scraper,2026-07-30T02:00:37.097142+00:00
Alexis Gray,Alexis,Gray,alexis.gray@coldwellbanker.com,(385) 727-2834,Beazer Homes,Tulsa,OK,7,27,8422164,OK667558,OK,3.9,94,A,realtor_scraper,2026-07-30T02:00:37.091771+00:00
Eugene Morales,Eugene,Morales,eugenemorales@zillow.com,(469) 308-2230,KB Home,Gilbert,AZ,3,12,4589040,AZ564500,AZ,4.2,83,A,realtor_scraper,2026-07-30T02:00:37.091001+00:00
Austin Ramos,Austin,Ramos,austinramos@kw.com,(757) 999-8329,John L. Scott Real Estate,Tallahassee,FL,2,7,1482187,FL814307,FL,3.3,74,B,realtor_scraper,2026-07-30T02:00:37.095592+00:00
Jose Hill,Jose,Hill,joseh@gmail.com,(601) 751-5843,Realty World,Houston,TX,12,18,7418340,TX923368,TX,4.7,100,A,realtor_scraper,2026-07-30T02:00:37.093678+00:00
Christian Hill,Christian,Hill,christian.hill@redfin.com,(505) 693-5455,Century 21,Amarillo,TX,2,1,224585,TX114961,TX,4.8,68,B,realtor_scraper,2026-07-30T02:00:37.100779+00:00
Bobby Edwards,Bobby,Edwards,bobby.edwards@kw.com,(279) 813-6324,United Real Estate,Grand Rapids,MI,8,12,6111252,MI192925,MI,4.1,91,B,realtor_scraper,2026-07-30T02:00:37.101070+00:00
Paul Allen,Paul,Allen,allenpaul@sothebysrealty.com,(534) 801-9857,Equity Residential,Tulsa,OK,11,34,12706072,OK424307,OK,3.2,100,A,realtor_scraper,2026-07-30T02:00:37.093084+00:00
Juan Fisher,Juan,Fisher,juanfisher@icloud.com,(606) 846-3233,Homes.com,Springfield,MA,5,11,6072363,MA512359,MA,3.1,84,B,realtor_scraper,2026-07-30T02:00:37.102135+00:00
Henry Hicks,Henry,Hicks,hickshenry@century21.com,(413) 550-8587,ZipRealty,Glendale,AZ,8,24,7443216,AZ385221,AZ,4.5,96,A,realtor_scraper,2026-07-30T02:00:37.087121+00:00
Pamela Hunt,Pamela,Hunt,phunt@broker.com,(207) 376-7078,Beazer Homes,Pittsburgh,PA,6,28,15972684,PA911069,PA,3.3,92,A,realtor_scraper,2026-07-30T02:00:37.087253+00:00
Walter Munoz,Walter,Munoz,waltermunoz@realtor.com,(567) 730-4322,Sotheby's International Realty,Birmingham,AL,9,17,9483603,AL820569,AL,3.5,96,B,realtor_scraper,2026-07-30T02:00:37.102181+00:00
Richard Alvarez,Richard,Alvarez,ralvarez@nextdoor.com,(918) 170-3682,eXp Realty,Cambridge,MA,7,25,9016050,MA35086,MA,3.0,89,C,realtor_scraper,2026-07-30T02:00:37.105006+00:00
Elizabeth Mitchell,Elizabeth,Mitchell,elizabethmitchell@sothebysrealty.com,(838) 658-7703,Century 21,Roseville,CA,3,4,1118672,CA623905,CA,3.4,70,C,realtor_scraper,2026-07-30T02:00:37.107623+00:00
Sharon Lewis,Sharon,Lewis,sharon.lewis@outlook.com,(906) 134-1622,Zillow Premier Agent,Aurora,CO,12,21,16498230,CO477782,CO,4.1,100,A,realtor_scraper,2026-07-30T02:00:37.086932+00:00
James Gibson,James,Gibson,jamesgibson@coldwellbanker.com,(916) 917-3179,Realty Executives,Flint,MI,6,27,8405613,MI417864,MI,3.7,90,B,realtor_scraper,2026-07-30T02:00:37.097326+00:00
Corey Bryant,Corey,Bryant,coreybryant@hotmail.com,(954) 700-3848,Realty Executives,Hollywood,FL,1,2,770810,FL638826,FL,4.0,67,B,realtor_scraper,2026-07-30T02:00:37.101782+00:00
Beverly Marshall,Beverly,Marshall,bmarshall@redfin.com,(479) 663-2824,Better Homes and Gardens Real Estate,Tallahassee,FL,1,6,2644242,FL110688,FL,4.3,71,B,realtor_scraper,2026-07-30T02:00:37.097275+00:00
Jack Hamilton,Jack,Hamilton,hamiltonjack@bhhs.com,(341) 516-6605,Real Living,Jacksonville,FL,13,12,4928796,FL809632,FL,4.3,97,A,realtor_scraper,2026-07-30T02:00:37.087626+00:00
Timothy Perry,Timothy,Perry,timothyp@gmail.com,(406) 615-7635,Taylor Morrison,Portland,OR,11,32,11896256,OR491980,OR,4.5,100,A,realtor_scraper,2026-07-30T02:00:37.088562+00:00
Thomas Rice,Thomas,Rice,ricethomas@remax.net,(762) 749-5373,Realty ONE Group,Reno,NV,16,21,12885180,NV105434,NV,3.4,100,A,realtor_scraper,2026-07-30T02:00:37.094061+00:00
Carolyn Mendez,Carolyn,Mendez,mendezcarolyn@outlook.com,(219) 796-4087,KB Home,Durham,NC,7,18,5516028,NC277592,NC,3.1,94,A,realtor_scraper,2026-07-30T02:00:37.094100+00:00
Alexis Freeman,Alexis,Freeman,alexisfreeman@trulia.com,(402) 724-2498,Pulte Homes,Nashville,TN,9,32,15118464,TN374088,TN,4.7,98,A,realtor_scraper,2026-07-30T02:00:37.094403+00:00
Frances Gonzales,Frances,Gonzales,fgonzales@realty.com,(580) 564-4525,Movoto,Chesapeake,VA,11,12,6466212,VA372397,VA,4.7,97,A,realtor_scraper,2026-07-30T02:00:37.088892+00:00
Jose Daniels,Jose,Daniels,jdaniels@outlook.com,(915) 481-2542,HomeSmart,Lewisville,TX,5,18,6119154,TX48847,TX,4.7,85,C,realtor_scraper,2026-07-30T02:00:37.107096+00:00
Theresa Morales,Theresa,Morales,theresamorales@sothebysrealty.com,(563) 919-4650,Village Real Estate,Houston,TX,7,27,18960669,TX240945,TX,3.5,94,A,realtor_scraper,2026-07-30T02:00:37.092073+00:00
Russell Henry,Russell,Henry,rhenry@coldwellbanker.com,(904) 281-4395,Marcus & Millichap,Laredo,TX,15,33,15449049,TX100750,TX,3.4,100,A,realtor_scraper,2026-07-30T02:00:37.090969+00:00
Jonathan Gibson,Jonathan,Gibson,jonathangibson@agent.com,(419) 257-8751,Cushman & Wakefield,Omaha,NE,4,19,10016268,NE415390,NE,3.9,88,A,realtor_scraper,2026-07-30T02:00:37.090814+00:00
Linda Adams,Linda,Adams,ladams@realty.com,(951) 777-4273,Compass,Baton Rouge,LA,6,11,6574062,LA956920,LA,4.5,86,B,realtor_scraper,2026-07-30T02:00:37.094617+00:00
Sara Ross,Sara,Ross,sarar@agent.com,(787) 904-6210,Exit Realty,Las Cruces,NM,0,1,488085,NM74606,NM,4.9,61,C,realtor_scraper,2026-07-30T02:00:37.105533+00:00
Donna Tucker,Donna,Tucker,donnat@sothebysrealty.com,(402) 337-5645,AvalonBay Communities,Gilbert,AZ,8,25,18249975,AZ381565,AZ,3.4,96,A,realtor_scraper,2026-07-30T02:00:37.090797+00:00
Jordan Kelley,Jordan,Kelley,jordankelley@realtor.com,(740) 760-8415,David Weekley Homes,Knoxville,TN,3,10,5363850,TN909886,TN,4.2,79,B,realtor_scraper,2026-07-30T02:00:37.100706+00:00
David Stewart,David,Stewart,stewartdavid@nextdoor.com,(402) 332-3067,Homes.com,Austin,TX,9,8,5307736,TX905653,TX,3.7,91,A,realtor_scraper,2026-07-30T02:00:37.091824+00:00
Amy Flores,Amy,Flores,amy.flores@nextdoor.com,(423) 182-5688,Compass,Minneapolis,MN,17,13,8168823,MN571952,MN,4.9,98,A,realtor_scraper,2026-07-30T02:00:37.090691+00:00
Margaret Fox,Margaret,Fox,mfox@compass.com,(272) 324-7531,Better Homes and Gardens Real Estate,San Bernardino,CA,1,10,4113290,CA948501,CA,3.2,75,B,realtor_scraper,2026-07-30T02:00:37.100476+00:00
Victoria Chavez,Victoria,Chavez,victoria.chavez@agent.com,(504) 978-1075,NextHome,San Antonio,TX,16,25,14693550,TX551727,TX,3.8,100,A,realtor_scraper,2026-07-30T02:00:37.088858+00:00
Kevin Price,Kevin,Price,kevin.price@hotmail.com,(220) 509-8223,ERA Real Estate,Toledo,OH,7,12,4217856,OH54417,OH,3.8,91,A,realtor_scraper,2026-07-30T02:00:37.088200+00:00
Roger Marshall,Roger,Marshall,rmarshall@gmail.com,(863) 977-1734,Ryan Homes,Miami,FL,5,20,10634220,FL168201,FL,4.4,90,A,realtor_scraper,2026-07-30T02:00:37.092337+00:00
Randy Ferguson,Randy,Ferguson,fergusonrandy@realtyonegroup.com,(804) 674-2258,NVR Homes,Milwaukee,WI,12,35,17334380,WI970480,WI,3.2,100,A,realtor_scraper,2026-07-30T02:00:37.087037+00:00
Christian Jenkins,Christian,Jenkins,christianjenkins@redfin.com,(541) 192-1101,Sotheby's International Realty,Saint Paul,MN,0,9,3856383,MN46406,MN,3.3,74,A,realtor_scraper,2026-07-30T02:00:37.087867+00:00
Gerald Young,Gerald,Young,younggerald@hotmail.com,(708) 402-6410,Taylor Morrison,Birmingham,AL,2,7,2586654,AL867849,AL,4.5,74,B,realtor_scraper,2026-07-30T02:00:37.100848+00:00
Kathleen Garcia,Kathleen,Garcia,garciakathleen@outlook.com,(301) 447-4195,Engel & Volkers,Lansing,MI,10,26,8105968,MI79201,MI,4.7,95,C,realtor_scraper,2026-07-30T02:00:37.104153+00:00
Randy King,Randy,King,kingrandy@gmail.com,(862) 765-6635,J.P. Morgan Real Estate,Tucson,AZ,9,10,4584260,AZ406932,AZ,3.1,93,A,realtor_scraper,2026-07-30T02:00:37.088728+00:00
Peter Morgan,Peter,Morgan,peter.morgan@nextdoor.com,(407) 580-3278,Realty Executives,Aurora,CO,8,11,7397225,CO142790,CO,4.5,92,A,realtor_scraper,2026-07-30T02:00:37.094036+00:00
Edward Daniels,Edward,Daniels,edaniels@remax.net,(954) 363-5899,Meritage Homes,Springfield,MA,10,33,20991300,MA20345,MA,4.1,98,B,realtor_scraper,2026-07-30T02:00:37.098149+00:00
Russell Sullivan,Russell,Sullivan,russellsullivan@broker.com,(605) 950-1724,Meritage Homes,Nashville,TN,3,13,5773638,TN294096,TN,5.0,84,A,realtor_scraper,2026-07-30T02:00:37.087071+00:00
Melissa Rivera,Melissa,Rivera,melissarivera@homes.com,(281) 884-6610,Re/Max,Fort Collins,CO,6,24,14094840,CO51133,CO,4.6,90,B,realtor_scraper,2026-07-30T02:00:37.101977+00:00
Sam Young,Sam,Young,youngsam@remax.net,(504) 932-7374,Realty Executives,Seattle,WA,3,16,8480272,WA963133,WA,3.1,86,A,realtor_scraper,2026-07-30T02:00:37.090602+00:00
Kelly Brown,Kelly,Brown,kellyb@bhhs.com,(423) 453-8980,Lyon Real Estate,Miami,FL,10,26,11881324,FL429984,FL,4.0,100,A,realtor_scraper,2026-07-30T02:00:37.086622+00:00
Ronald Guzman,Ronald,Guzman,rguzman@nextdoor.com,(605) 175-5254,Re/Max,Erie,PA,2,9,2407392,PA358237,PA,3.4,73,C,realtor_scraper,2026-07-30T02:00:37.104105+00:00
James Stewart,James,Stewart,jstewart@icloud.com,(919) 514-9704,Keller Williams,Fayetteville,NC,9,17,6332143,NC521364,NC,3.8,96,B,realtor_scraper,2026-07-30T02:00:37.096004+00:00
Martha Coleman,Martha,Coleman,martha.coleman@coldwellbanker.com,(912) 524-2102,Equity Residential,Gilbert,AZ,7,27,15298308,AZ743322,AZ,4.0,94,A,realtor_scraper,2026-07-30T02:00:37.090831+00:00
Aaron Rose,Aaron,Rose,aaron.rose@realtor.com,(478) 588-5507,Compass,Edison,NJ,4,7,2413411,NJ524872,NJ,4.7,75,C,realtor_scraper,2026-07-30T02:00:37.104480+00:00
Amy Medina,Amy,Medina,medinaamy@zillow.com,(945) 613-7955,D.R. Horton,Reno,NV,15,23,10862900,NV68802,NV,4.0,100,A,realtor_scraper,2026-07-30T02:00:37.094260+00:00
Douglas Medina,Douglas,Medina,douglasmedina@homes.com,(762) 994-6648,Intero Real Estate,Wichita,KS,8,12,6203940,KS426345,KS,3.9,93,A,realtor_scraper,2026-07-30T02:00:37.093938+00:00
Ryan Patterson,Ryan,Patterson,rpatterson@outlook.com,(915) 276-9558,Howard Hanna Real Estate,Hollywood,FL,0,10,3322110,FL555426,FL,4.9,73,B,realtor_scraper,2026-07-30T02:00:37.097506+00:00
Adam McDonald,Adam,McDonald,amcdonald@realtor.com,(508) 665-5453,Realty Executives,Glendale,AZ,4,6,2802234,AZ364988,AZ,4.3,79,A,realtor_scraper,2026-07-30T02:00:37.089460+00:00
Shirley Wood,Shirley,Wood,swood@sothebysrealty.com,(303) 156-5665,Sotheby's International Realty,Round Rock,TX,3,11,5769698,TX596580,TX,3.1,77,C,realtor_scraper,2026-07-30T02:00:37.107020+00:00
Cynthia Nelson,Cynthia,Nelson,nelsoncynthia@exp.com,(276) 631-6193,Engel & Volkers,Fresno,CA,14,20,8241340,CA112127,CA,4.1,100,A,realtor_scraper,2026-07-30T02:00:37.093457+00:00
Frank Stevens,Frank,Stevens,franks@outlook.com,(636) 666-8588,Keller Williams,Ventura,CA,4,13,5635032,CA408956,CA,4.3,81,C,realtor_scraper,2026-07-30T02:00:37.105170+00:00
Evelyn Stevens,Evelyn,Stevens,stevensevelyn@homes.com,(272) 599-4216,Dickson Realty,Nashville,TN,8,31,23587311,TN320625,TN,4.2,96,A,realtor_scraper,2026-07-30T02:00:37.088661+00:00
Daniel Harrison,Daniel,Harrison,daniel.harrison@remax.net,(804) 756-9604,NextHome,Columbus,OH,10,29,10291230,OH955189,OH,4.6,100,A,realtor_scraper,2026-07-30T02:00:37.092528+00:00
Billy Porter,Billy,Porter,billyp@remax.net,(763) 150-8659,NextHome,Dallas,TX,9,29,9330315,TX111878,TX,4.7,98,A,realtor_scraper,2026-07-30T02:00:37.094446+00:00
Bradley Mills,Bradley,Mills,bradleym@nextdoor.com,(971) 776-7951,Beazer Homes,Las Vegas,NV,8,29,13985830,NV399582,NV,3.6,96,A,realtor_scraper,2026-07-30T02:00:37.090760+00:00
Ryan Barnes,Ryan,Barnes,rbarnes@homes.com,(731) 526-2429,Pulte Homes,Boulder,CO,6,26,9523280,CO524120,CO,4.3,87,C,realtor_scraper,2026-07-30T02:00:37.107117+00:00
Sean Griffin,Sean,Griffin,griffinsean@bhhs.com,(956) 444-2833,eXp Realty,Roseville,CA,3,17,4798811,CA550683,CA,4.4,81,C,realtor_scraper,2026-07-30T02:00:37.106784+00:00
Andrea Peterson,Andrea,Peterson,apeterson@redfin.com,(714) 232-6778,eXp Realty,Norfolk,VA,9,29,16157002,VA105297,VA,4.1,98,A,realtor_scraper,2026-07-30T02:00:37.092307+00:00
Pamela Cruz,Pamela,Cruz,cruzpamela@exp.com,(720) 580-2976,Intero Real Estate,Minneapolis,MN,15,24,7511088,MN567731,MN,3.1,100,A,realtor_scraper,2026-07-30T02:00:37.092867+00:00
Logan Kennedy,Logan,Kennedy,lkennedy@outlook.com,(415) 400-4017,Re/Max,Charlotte,NC,13,24,12146496,NC164918,NC,3.4,100,A,realtor_scraper,2026-07-30T02:00:37.092376+00:00
Alice Munoz,Alice,Munoz,alicemunoz@broker.com,(412) 952-6560,Realty World,Provo,UT,2,8,2853088,UT720083,UT,3.5,72,C,realtor_scraper,2026-07-30T02:00:37.104169+00:00
Alice Fox,Alice,Fox,alice.fox@homes.com,(369) 996-5353,Lennar,High Point,NC,6,11,4638260,NC297993,NC,3.2,83,C,realtor_scraper,2026-07-30T02:00:37.103401+00:00
Debra Castillo,Debra,Castillo,castillodebra@trulia.com,(563) 520-8863,Re/Max,Brockton,MA,8,31,16442214,MA998551,MA,4.2,91,C,realtor_scraper,2026-07-30T02:00:37.105639+00:00
Brandon Patel,Brandon,Patel,patelbrandon@kw.com,(572) 800-9252,Cushman & Wakefield,Billings,MT,1,8,3628488,MT715465,MT,3.6,70,C,realtor_scraper,2026-07-30T02:00:37.104404+00:00
Teresa Grant,Teresa,Grant,teresa.grant@zillow.com,(504) 251-3816,Re/Max,Carrollton,TX,7,17,9195419,TX86146,TX,4.5,89,C,realtor_scraper,2026-07-30T02:00:37.103830+00:00
Michael Nichols,Michael,Nichols,michaeln@icloud.com,(402) 121-9747,Berkshire Hathaway HomeServices,Rialto,CA,2,8,1689088,CA408351,CA,4.6,72,C,realtor_scraper,2026-07-30T02:00:37.105431+00:00
Steven Jordan,Steven,Jordan,stevenjordan@realty.com,(715) 134-4574,Coldwell Banker,Columbus,OH,2,10,2974200,OH757726,OH,4.3,79,A,realtor_scraper,2026-07-30T02:00:37.093964+00:00
Andrew Watson,Andrew,Watson,andreww@kw.com,(217) 600-2425,ERA Real Estate,Henderson,NV,4,4,2122704,NV631534,NV,3.3,77,A,realtor_scraper,2026-07-30T02:00:37.087691+00:00
Joseph Murphy,Joseph,Murphy,jmurphy@sothebysrealty.com,(775) 704-1867,Marcus & Millichap,Westminster,CO,8,34,12245338,CO283863,CO,4.1,91,C,realtor_scraper,2026-07-30T02:00:37.105794+00:00
Diane Torres,Diane,Torres,diane.torres@nextdoor.com,(956) 905-1544,ERA Real Estate,Palm Bay,FL,5,12,4477920,FL343897,FL,4.8,82,C,realtor_scraper,2026-07-30T02:00:37.105725+00:00
Mark Gomez,Mark,Gomez,markgomez@coldwellbanker.com,(779) 381-3254,eXp Realty,Oklahoma City,OK,11,16,11840544,OK497471,OK,4.0,100,A,realtor_scraper,2026-07-30T02:00:37.091310+00:00
Teresa King,Teresa,King,teresak@yahoo.com,(608) 642-9772,Movoto,Fort Lauderdale,FL,5,12,4189116,FL404532,FL,3.6,85,B,realtor_scraper,2026-07-30T02:00:37.100439+00:00
Wayne Sanchez,Wayne,Sanchez,waynesanchez@icloud.com,(503) 688-3852,Pulte Homes,Lexington,KY,10,18,9944622,KY915449,KY,4.2,100,A,realtor_scraper,2026-07-30T02:00:37.091038+00:00
Kathleen Henderson,Kathleen,Henderson,kathleenh@realtor.com,(309) 322-4412,Zillow Premier Agent,Provo,UT,7,26,10362560,UT818239,UT,4.4,89,C,realtor_scraper,2026-07-30T02:00:37.105925+00:00
Sharon Rivera,Sharon,Rivera,sharonrivera@realty.com,(563) 286-3520,Intero Real Estate,Norfolk,VA,15,21,13887426,VA417095,VA,3.7,100,A,realtor_scraper,2026-07-30T02:00:37.092740+00:00
Noah Hall,Noah,Hall,noahh@remax.net,(369) 698-3909,Redfin,Fort Collins,CO,6,25,15244125,CO84410,CO,3.2,90,B,realtor_scraper,2026-07-30T02:00:37.096592+00:00
Michael Wood,Michael,Wood,michaelw@compass.com,(352) 760-3697,Redfin Partner,Denver,CO,7,24,13649568,CO980061,CO,3.4,94,A,realtor_scraper,2026-07-30T02:00:37.090725+00:00
Wayne Sullivan,Wayne,Sullivan,sullivanwayne@coldwellbanker.com,(915) 446-1804,Howard Hanna Real Estate,Boise,ID,0,1,299969,ID972295,ID,3.5,64,B,realtor_scraper,2026-07-30T02:00:37.096729+00:00
Virginia Davis,Virginia,Davis,virginiadavis@broker.com,(628) 891-5188,AvalonBay Communities,Provo,UT,3,7,2784306,UT435088,UT,4.8,73,C,realtor_scraper,2026-07-30T02:00:37.105420+00:00
Richard Ford,Richard,Ford,fordrichard@century21.com,(360) 250-9990,HomeSmart,Cape Coral,FL,2,5,2418490,FL707830,FL,4.8,72,B,realtor_scraper,2026-07-30T02:00:37.095265+00:00
Patricia Rice,Patricia,Rice,patricia.rice@sothebysrealty.com,(813) 664-7921,Purplebricks,Buffalo,NY,9,15,11557980,NY374226,NY,4.7,98,A,realtor_scraper,2026-07-30T02:00:37.090567+00:00
Brenda Jackson,Brenda,Jackson,brendaj@homes.com,(630) 112-7334,United Real Estate,Fort Wayne,IN,1,5,2400265,IN700245,IN,4.7,72,A,realtor_scraper,2026-07-30T02:00:37.087055+00:00
Juan Flores,Juan,Flores,juanflores@kw.com,(610) 299-1310,John L. Scott Real Estate,Provo,UT,7,9,4646583,UT559246,UT,4.4,83,C,realtor_scraper,2026-07-30T02:00:37.103488+00:00
Sean Anderson,Sean,Anderson,sean.anderson@zillow.com,(947) 310-9939,Berkshire Hathaway HomeServices,Lewisville,TX,3,9,4764375,TX137122,TX,3.6,75,C,realtor_scraper,2026-07-30T02:00:37.104551+00:00
Theresa Crawford,Theresa,Crawford,theresacrawford@icloud.com,(201) 830-1570,Howard Hanna Real Estate,Cape Coral,FL,6,35,18015165,FL934457,FL,3.9,90,B,realtor_scraper,2026-07-30T02:00:37.095887+00:00
Nancy Kim,Nancy,Kim,nkim@compass.com,(951) 641-2653,Newmark Grubb Knight Frank,Pomona,CA,2,2,922558,CA79499,CA,3.1,69,B,realtor_scraper,2026-07-30T02:00:37.102108+00:00
Matthew Scott,Matthew,Scott,mscott@redfin.com,(856) 247-6748,Perry Homes,Orlando,FL,11,8,4960960,FL234925,FL,4.6,93,A,realtor_scraper,2026-07-30T02:00:37.087834+00:00
Hannah Simpson,Hannah,Simpson,hannah.simpson@outlook.com,(630) 877-9709,Berkshire Hathaway HomeServices,Seattle,WA,10,16,4881552,WA172853,WA,3.6,100,A,realtor_scraper,2026-07-30T02:00:37.093318+00:00
Ruth Martinez,Ruth,Martinez,martinezruth@exp.com,(501) 517-8135,Cushman & Wakefield,Alexandria,VA,9,20,11623520,VA489304,VA,3.6,96,B,realtor_scraper,2026-07-30T02:00:37.102860+00:00
Susan Johnson,Susan,Johnson,sjohnson@realty.com,(305) 133-9598,Coldwell Banker,Washington,DC,9,17,13515357,DC902538,DC,4.6,98,A,realtor_scraper,2026-07-30T02:00:37.092944+00:00
Aaron Gordon,Aaron,Gordon,agordon@century21.com,(415) 553-1803,Meritage Homes,Chula Vista,CA,14,20,14726760,CA205530,CA,3.7,100,A,realtor_scraper,2026-07-30T02:00:37.091357+00:00
Dylan Perez,Dylan,Perez,dylan.perez@redfin.com,(432) 107-2088,Dickson Realty,Carlsbad,CA,1,9,4407246,CA591120,CA,3.5,71,C,realtor_scraper,2026-07-30T02:00:37.104596+00:00
Kathryn Green,Kathryn,Green,kgreen@realty.com,(919) 313-8465,Colliers International,Phoenix,AZ,3,9,5114466,AZ413476,AZ,4.4,80,A,realtor_scraper,2026-07-30T02:00:37.090984+00:00
Billy Gomez,Billy,Gomez,billy.gomez@century21.com,(260) 307-2500,United Real Estate,Rochester,NY,0,3,633258,NY454600,NY,4.9,66,B,realtor_scraper,2026-07-30T02:00:37.096051+00:00
Paul Soto,Paul,Soto,psoto@realtor.com,(856) 222-4352,United Real Estate,Fort Wayne,IN,20,35,13104105,IN155793,IN,4.3,100,A,realtor_scraper,2026-07-30T02:00:37.088183+00:00
Corey Harris,Corey,Harris,charris@remax.net,(979) 100-9464,Real Living,Ann Arbor,MI,9,23,7538618,MI332944,MI,4.7,93,C,realtor_scraper,2026-07-30T02:00:37.106912+00:00
Elizabeth Weaver,Elizabeth,Weaver,elizabeth.weaver@icloud.com,(678) 661-9595,Engel & Volkers,Scottsdale,AZ,14,25,10659650,AZ375450,AZ,4.8,100,A,realtor_scraper,2026-07-30T02:00:37.091485+00:00
Shirley Gordon,Shirley,Gordon,sgordon@agent.com,(270) 570-9984,David Weekley Homes,Minneapolis,MN,16,14,5546408,MN217657,MN,3.6,99,A,realtor_scraper,2026-07-30T02:00:37.092485+00:00
Paul Rodriguez,Paul,Rodriguez,rodriguezpaul@exp.com,(251) 274-2878,Weichert Realtors,Henderson,NV,7,8,4221176,NV61936,NV,3.9,87,A,realtor_scraper,2026-07-30T02:00:37.092892+00:00
Ann Hill,Ann,Hill,hillann@homes.com,(863) 797-2751,Century 21,Virginia Beach,VA,12,15,8591955,VA881698,VA,4.1,100,A,realtor_scraper,2026-07-30T02:00:37.088262+00:00
Laura Cruz,Laura,Cruz,lcruz@kw.com,(616) 482-9079,Sotheby's International Realty,Waterbury,CT,0,4,1189628,CT808129,CT,3.6,64,C,realtor_scraper,2026-07-30T02:00:37.108067+00:00
Bobby Brown,Bobby,Brown,bobby.brown@compass.com,(872) 393-8894,Beazer Homes,Modesto,CA,10,9,5165298,CA287251,CA,3.3,92,B,realtor_scraper,2026-07-30T02:00:37.097809+00:00
Ralph Wright,Ralph,Wright,ralph.wright@zillow.com,(724) 220-7689,KB Home,Corpus Christi,TX,9,30,10457250,TX126037,TX,4.3,98,A,realtor_scraper,2026-07-30T02:00:37.092389+00:00
Jonathan Green,Jonathan,Green,jonathangreen@kw.com,(862) 388-1862,John L. Scott Real Estate,Independence,MO,1,1,261530,MO979737,MO,4.1,63,C,realtor_scraper,2026-07-30T02:00:37.104451+00:00
Billy Vasquez,Billy,Vasquez,bvasquez@redfin.com,(858) 232-3145,NVR Homes,Scottsdale,AZ,5,5,2139190,AZ951281,AZ,3.5,80,A,realtor_scraper,2026-07-30T02:00:37.091196+00:00
Sarah Stewart,Sarah,Stewart,sarahstewart@realtor.com,(763) 825-3366,Homes.com,Cleveland,OH,9,25,18210075,OH734258,OH,3.4,98,A,realtor_scraper,2026-07-30T02:00:37.086858+00:00
Russell Robertson,Russell,Robertson,russellrobertson@bhhs.com,(816) 508-8879,Keller Williams,Rialto,CA,4,17,9635940,CA626218,CA,4.2,83,C,realtor_scraper,2026-07-30T02:00:37.104321+00:00
Alan Sanders,Alan,Sanders,asanders@gmail.com,(352) 919-2614,Century 21,San Francisco,CA,3,8,3491760,CA826562,CA,3.0,79,A,realtor_scraper,2026-07-30T02:00:37.088278+00:00
Walter Walker,Walter,Walker,walkerwalter@nextdoor.com,(773) 425-9113,Berkshire Hathaway HomeServices,Omaha,NE,7,33,16369155,NE477807,NE,4.1,94,A,realtor_scraper,2026-07-30T02:00:37.088940+00:00
Abigail Harrison,Abigail,Harrison,abigailharrison@trulia.com,(669) 494-6440,Realty ONE Group,Carlsbad,CA,4,16,8334384,CA355977,CA,3.6,83,C,realtor_scraper,2026-07-30T02:00:37.103430+00:00
Rebecca Sullivan,Rebecca,Sullivan,rebecca.sullivan@agent.com,(816) 576-6746,Better Homes and Gardens Real Estate,Knoxville,TN,14,30,12099630,TN363779,TN,3.5,98,B,realtor_scraper,2026-07-30T02:00:37.097743+00:00
Natalie Ryan,Natalie,Ryan,natalieryan@kw.com,(318) 290-4466,Homes.com,Pasadena,TX,9,12,3760380,TX572388,TX,3.5,93,B,realtor_scraper,2026-07-30T02:00:37.100659+00:00
Aaron Harrison,Aaron,Harrison,aharrison@realtor.com,(720) 192-8793,NextHome,Baltimore,MD,5,9,4507434,MD467841,MD,4.3,84,A,realtor_scraper,2026-07-30T02:00:37.094303+00:00
Amanda Gardner,Amanda,Gardner,amandagardner@icloud.com,(951) 633-3222,NextHome,Roseville,CA,4,17,9916168,CA538118,CA,3.0,83,C,realtor_scraper,2026-07-30T02:00:37.106767+00:00
Denise Murphy,Denise,Murphy,denise.murphy@hotmail.com,(917) 751-8879,Trulia,Birmingham,AL,2,2,616480,AL934099,AL,3.6,69,B,realtor_scraper,2026-07-30T02:00:37.101866+00:00
Diane Barnes,Diane,Barnes,diane.barnes@icloud.com,(518) 903-1012,CBRE,Salt Lake City,UT,4,12,5050776,UT818323,UT,4.8,83,B,realtor_scraper,2026-07-30T02:00:37.101713+00:00
Dorothy Guzman,Dorothy,Guzman,dorothyguzman@hotmail.com,(210) 364-9917,Weichert Realtors,Virginia Beach,VA,9,33,25711257,VA840390,VA,3.3,98,A,realtor_scraper,2026-07-30T02:00:37.091448+00:00
