full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
John McDonald,John,McDonald,johnm@zillow.com,(315) 504-6966,AvalonBay Communities,Chandler,AZ,16,14,7569842,AZ295498,AZ,3.4,99,A,realtor_scraper,2026-04-19T02:00:46.826507+00:00
Judy Fernandez,Judy,Fernandez,jfernandez@sothebysrealty.com,(480) 382-3840,Howard Hanna Real Estate,San Bernardino,CA,6,16,5741568,CA704418,CA,3.3,90,B,realtor_scraper,2026-04-19T02:00:46.836207+00:00
Andrea Cruz,Andrea,Cruz,cruzandrea@outlook.com,(608) 276-1254,Intero Real Estate,Indianapolis,IN,6,11,6003657,IN94606,IN,4.6,88,A,realtor_scraper,2026-04-19T02:00:46.825230+00:00
Joseph Grant,Joseph,Grant,josephg@outlook.com,(501) 580-8819,Compass,Fort Lauderdale,FL,4,19,9689734,FL724949,FL,3.0,86,B,realtor_scraper,2026-04-19T02:00:46.833236+00:00
Ethan Hamilton,Ethan,Hamilton,ethanh@icloud.com,(806) 241-8839,Newmark Grubb Knight Frank,Oklahoma City,OK,5,11,5136494,OK313113,OK,3.1,86,A,realtor_scraper,2026-04-19T02:00:46.825835+00:00
Victoria Clark,Victoria,Clark,clarkvictoria@trulia.com,(572) 956-4224,NextHome,Carlsbad,CA,7,35,22502725,CA170178,CA,4.4,89,C,realtor_scraper,2026-04-19T02:00:46.839757+00:00
Johnny Hunt,Johnny,Hunt,johnnyh@coldwellbanker.com,(310) 324-4834,Taylor Morrison,New Haven,CT,5,6,2298048,CT394063,CT,4.7,79,B,realtor_scraper,2026-04-19T02:00:46.835851+00:00
Douglas Meyer,Douglas,Meyer,douglasmeyer@homes.com,(571) 526-1194,ZipRealty,Flint,MI,3,17,7893814,MI871096,MI,3.2,84,B,realtor_scraper,2026-04-19T02:00:46.834122+00:00
Larry Davis,Larry,Davis,larry.davis@trulia.com,(850) 814-9570,Intero Real Estate,Alexandria,VA,3,6,2849316,VA386228,VA,4.4,75,B,realtor_scraper,2026-04-19T02:00:46.837087+00:00
Jacqueline Holmes,Jacqueline,Holmes,jacqueline.holmes@yahoo.com,(907) 360-7452,Berkshire Hathaway HomeServices,San Bernardino,CA,0,2,582070,CA523307,CA,3.5,65,B,realtor_scraper,2026-04-19T02:00:46.831844+00:00
Christine Price,Christine,Price,pricechristine@kw.com,(925) 194-2257,Real Living,Seattle,WA,6,30,15594780,WA317769,WA,3.5,92,A,realtor_scraper,2026-04-19T02:00:46.825558+00:00
Margaret Wright,Margaret,Wright,wrightmargaret@broker.com,(220) 592-9317,Zillow Premier Agent,San Francisco,CA,12,14,9988594,CA99780,CA,3.1,99,A,realtor_scraper,2026-04-19T02:00:46.824859+00:00
Tyler Gutierrez,Tyler,Gutierrez,tylergutierrez@outlook.com,(469) 470-8511,ERA Real Estate,Wichita,KS,8,13,8747479,KS41322,KS,4.9,94,A,realtor_scraper,2026-04-19T02:00:46.825201+00:00
Anna Rodriguez,Anna,Rodriguez,anna.rodriguez@kw.com,(603) 592-6712,Redfin,Philadelphia,PA,13,31,13718058,PA151799,PA,3.3,100,A,realtor_scraper,2026-04-19T02:00:46.826841+00:00
William Ross,William,Ross,wross@exp.com,(325) 312-8863,Keller Williams,Denver,CO,11,19,13238003,CO651095,CO,4.4,100,A,realtor_scraper,2026-04-19T02:00:46.824474+00:00
Alexis Sanchez,Alexis,Sanchez,asanchez@bhhs.com,(207) 214-3883,Help-U-Sell,Philadelphia,PA,5,14,6292888,PA44879,PA,4.1,89,A,realtor_scraper,2026-04-19T02:00:46.823822+00:00
Pamela Rivera,Pamela,Rivera,pamelar@trulia.com,(774) 407-5445,Trulia,Rockford,IL,3,13,3473925,IL584040,IL,3.1,82,B,realtor_scraper,2026-04-19T02:00:46.831041+00:00
Denise Lewis,Denise,Lewis,denise.lewis@coldwellbanker.com,(327) 533-4840,Zillow Premier Agent,League City,TX,4,5,2587350,TX293221,TX,4.5,73,C,realtor_scraper,2026-04-19T02:00:46.838699+00:00
Amanda Robinson,Amanda,Robinson,amandarobinson@sothebysrealty.com,(432) 422-2735,ZipRealty,Fort Collins,CO,10,30,23016810,CO237674,CO,3.3,98,B,realtor_scraper,2026-04-19T02:00:46.833105+00:00
David Herrera,David,Herrera,dherrera@redfin.com,(660) 999-2006,ZipRealty,Chesapeake,VA,6,30,22625430,VA687980,VA,4.2,92,A,realtor_scraper,2026-04-19T02:00:46.827436+00:00
Randy Wells,Randy,Wells,randy.wells@kw.com,(737) 141-1627,KB Home,Charleston,SC,10,35,22276800,SC555015,SC,4.1,98,B,realtor_scraper,2026-04-19T02:00:46.834576+00:00
Roger Rice,Roger,Rice,rogerrice@coldwellbanker.com,(678) 862-3231,HomeSmart,Broken Arrow,OK,5,15,6164265,OK464945,OK,3.8,85,C,realtor_scraper,2026-04-19T02:00:46.841160+00:00
Jason Vargas,Jason,Vargas,jvargas@coldwellbanker.com,(843) 394-6202,Realty Executives,Pittsburgh,PA,9,26,11011468,PA895999,PA,3.2,98,A,realtor_scraper,2026-04-19T02:00:46.824874+00:00
Sophia Palmer,Sophia,Palmer,sophia.palmer@homes.com,(435) 851-6694,Coldwell Banker,El Cajon,CA,3,11,5502761,CA217952,CA,4.5,77,C,realtor_scraper,2026-04-19T02:00:46.840046+00:00
Amy Harris,Amy,Harris,harrisamy@agent.com,(480) 491-8574,Redfin,Pomona,CA,4,13,5626855,CA27067,CA,3.3,84,B,realtor_scraper,2026-04-19T02:00:46.836549+00:00
Helen Henry,Helen,Henry,henryhelen@exp.com,(628) 129-9056,Realty Executives,Tempe,AZ,9,22,10143342,AZ985727,AZ,3.9,96,B,realtor_scraper,2026-04-19T02:00:46.833382+00:00
Margaret Mason,Margaret,Mason,margaretm@sothebysrealty.com,(219) 182-3512,ERA Real Estate,Henderson,NV,10,28,16793420,NV653101,NV,3.7,100,A,realtor_scraper,2026-04-19T02:00:46.824689+00:00
Terry Hicks,Terry,Hicks,terry.hicks@realtor.com,(717) 495-8269,Realty Executives,Detroit,MI,9,25,18685525,MI752449,MI,4.5,98,A,realtor_scraper,2026-04-19T02:00:46.823740+00:00
Alice Hall,Alice,Hall,alice.hall@trulia.com,(415) 281-4928,Marcus & Millichap,Lakewood,CO,5,16,7875968,CO720776,CO,3.5,88,B,realtor_scraper,2026-04-19T02:00:46.831183+00:00
Gerald Porter,Gerald,Porter,geraldp@broker.com,(430) 354-7046,D.R. Horton,Boulder,CO,1,6,1730154,CO389087,CO,4.1,68,C,realtor_scraper,2026-04-19T02:00:46.838842+00:00
Louis Parker,Louis,Parker,louisp@sothebysrealty.com,(917) 861-1029,Baird & Warner,Reno,NV,1,7,3493728,NV142942,NV,4.8,74,A,realtor_scraper,2026-04-19T02:00:46.824945+00:00
Lauren Perry,Lauren,Perry,lauren.perry@hotmail.com,(215) 419-3592,Purplebricks,Tulsa,OK,8,33,13073049,OK621966,OK,3.9,96,A,realtor_scraper,2026-04-19T02:00:46.828607+00:00
Johnny Spencer,Johnny,Spencer,johnnys@hotmail.com,(208) 880-2442,Newmark Grubb Knight Frank,Baton Rouge,LA,7,30,22473540,LA882255,LA,3.5,92,B,realtor_scraper,2026-04-19T02:00:46.831102+00:00
Theresa Lopez,Theresa,Lopez,theresalopez@nextdoor.com,(540) 947-1203,eXp Realty,Garland,TX,10,27,21005487,TX679557,TX,3.0,100,A,realtor_scraper,2026-04-19T02:00:46.828191+00:00
Louis Martin,Louis,Martin,lmartin@icloud.com,(445) 885-7318,Taylor Morrison,Jacksonville,FL,16,26,13384488,FL666447,FL,4.3,100,A,realtor_scraper,2026-04-19T02:00:46.824621+00:00
Janice Crawford,Janice,Crawford,janice.crawford@realty.com,(831) 711-9915,Sotheby's International Realty,Mobile,AL,7,23,10369136,AL655326,AL,3.5,92,B,realtor_scraper,2026-04-19T02:00:46.830836+00:00
Donna Green,Donna,Green,donnag@outlook.com,(808) 466-1404,United Real Estate,Rialto,CA,10,24,13348632,CA942065,CA,3.9,95,C,realtor_scraper,2026-04-19T02:00:46.837538+00:00
Marcus Woods,Marcus,Woods,marcusw@gmail.com,(213) 139-5526,Intero Real Estate,Round Rock,TX,3,4,2089136,TX303390,TX,4.1,70,C,realtor_scraper,2026-04-19T02:00:46.839106+00:00
Evelyn Medina,Evelyn,Medina,evelyn.medina@trulia.com,(714) 613-8377,Keller Williams,Henderson,NV,11,21,12815250,NV376615,NV,4.1,100,A,realtor_scraper,2026-04-19T02:00:46.828627+00:00
Roy Castro,Roy,Castro,roycastro@century21.com,(509) 578-4947,AvalonBay Communities,Reno,NV,5,15,5100990,NV370820,NV,4.0,90,A,realtor_scraper,2026-04-19T02:00:46.824341+00:00
Vincent Henderson,Vincent,Henderson,vhenderson@century21.com,(959) 546-2533,Sotheby's International Realty,High Point,NC,4,10,5095170,NC105142,NC,3.2,78,C,realtor_scraper,2026-04-19T02:00:46.842389+00:00
Lisa Clark,Lisa,Clark,lisaclark@outlook.com,(724) 873-3746,ZipRealty,Denver,CO,6,26,13538564,CO839977,CO,4.2,92,A,realtor_scraper,2026-04-19T02:00:46.825038+00:00
Daniel Alvarez,Daniel,Alvarez,daniel.alvarez@kw.com,(229) 619-1473,Exit Realty,Edison,NJ,6,12,5892840,NJ303275,NJ,3.9,84,C,realtor_scraper,2026-04-19T02:00:46.837494+00:00
Alice Graham,Alice,Graham,aliceg@broker.com,(430) 817-1711,Cushman & Wakefield,Cleveland,OH,3,12,5967276,OH126044,OH,3.9,83,A,realtor_scraper,2026-04-19T02:00:46.825053+00:00
Mark Vargas,Mark,Vargas,markv@coldwellbanker.com,(914) 183-9226,John L. Scott Real Estate,Boise,ID,8,15,11140575,ID614054,ID,3.6,94,B,realtor_scraper,2026-04-19T02:00:46.832144+00:00
Aaron Cox,Aaron,Cox,aaronc@icloud.com,(320) 241-8453,Lyon Real Estate,Santa Maria,CA,5,18,8348040,CA662406,CA,4.1,85,C,realtor_scraper,2026-04-19T02:00:46.842056+00:00
Michelle Fox,Michelle,Fox,michelle.fox@kw.com,(936) 683-7910,Century 21,Indianapolis,IN,12,15,11315925,IN632926,IN,3.4,100,A,realtor_scraper,2026-04-19T02:00:46.828088+00:00
Evelyn Ford,Evelyn,Ford,evelynf@outlook.com,(838) 121-9152,eXp Realty,Oklahoma City,OK,9,28,12459888,OK904583,OK,4.8,98,A,realtor_scraper,2026-04-19T02:00:46.823709+00:00
Christina Woods,Christina,Woods,woodschristina@coldwellbanker.com,(224) 593-1273,Homes.com,Green Bay,WI,7,22,14156582,WI106554,WI,3.6,89,C,realtor_scraper,2026-04-19T02:00:46.841489+00:00
Jeremy Alexander,Jeremy,Alexander,jeremyalexander@trulia.com,(845) 473-5580,Keller Williams,Odessa,TX,5,5,2755925,TX371369,TX,4.9,75,C,realtor_scraper,2026-04-19T02:00:46.840606+00:00
Scott Simpson,Scott,Simpson,scottsimpson@nextdoor.com,(352) 593-4247,Movoto,Jackson,MS,3,19,5646724,MS265147,MS,4.6,84,B,realtor_scraper,2026-04-19T02:00:46.831588+00:00
Donna Flores,Donna,Flores,donnaf@agent.com,(541) 323-9151,Realty ONE Group,Ann Arbor,MI,7,34,26624584,MI211467,MI,4.6,89,C,realtor_scraper,2026-04-19T02:00:46.842358+00:00
Barbara Cruz,Barbara,Cruz,cruzbarbara@coldwellbanker.com,(253) 120-8840,Zillow Premier Agent,Aurora,CO,6,35,23874550,CO436984,CO,4.8,92,A,realtor_scraper,2026-04-19T02:00:46.824644+00:00
Stephanie Hall,Stephanie,Hall,stephanie.hall@nextdoor.com,(781) 686-7203,D.R. Horton,Salt Lake City,UT,12,17,11588543,UT596341,UT,3.7,98,B,realtor_scraper,2026-04-19T02:00:46.833006+00:00
Christina Owens,Christina,Owens,owenschristina@hotmail.com,(747) 333-4831,CBRE,Boulder,CO,0,3,1235991,CO409006,CO,4.6,63,C,realtor_scraper,2026-04-19T02:00:46.837428+00:00
Frank Moore,Frank,Moore,frank.moore@gmail.com,(220) 310-3718,Weichert Realtors,Midland,TX,5,19,8918258,TX753080,TX,3.2,85,C,realtor_scraper,2026-04-19T02:00:46.839614+00:00
Corey Henderson,Corey,Henderson,corey.henderson@homes.com,(737) 385-4763,eXp Realty,Cape Coral,FL,3,15,8596770,FL481515,FL,3.3,84,B,realtor_scraper,2026-04-19T02:00:46.833814+00:00
Eric Cooper,Eric,Cooper,ecooper@coldwellbanker.com,(804) 529-8103,NVR Homes,Durham,NC,11,22,8871896,NC824057,NC,4.6,100,A,realtor_scraper,2026-04-19T02:00:46.828706+00:00
Emily Weaver,Emily,Weaver,emilyweaver@nextdoor.com,(636) 278-5448,Village Real Estate,Gilbert,AZ,11,17,11727212,AZ708644,AZ,3.0,100,A,realtor_scraper,2026-04-19T02:00:46.826344+00:00
Anna Mendoza,Anna,Mendoza,annamendoza@redfin.com,(904) 553-1747,John L. Scott Real Estate,Sacramento,CA,9,28,13444032,CA167605,CA,3.8,98,A,realtor_scraper,2026-04-19T02:00:46.828330+00:00
Ashley Young,Ashley,Young,ashley.young@broker.com,(669) 554-7958,CBRE,Virginia Beach,VA,12,30,18658680,VA553822,VA,4.6,100,A,realtor_scraper,2026-04-19T02:00:46.827420+00:00
Donna Campbell,Donna,Campbell,donnacampbell@century21.com,(858) 259-6204,J.P. Morgan Real Estate,Lakewood,CO,1,7,1458807,CO93268,CO,4.2,72,B,realtor_scraper,2026-04-19T02:00:46.831893+00:00
Amber Bailey,Amber,Bailey,abailey@agent.com,(945) 892-3786,CBRE,Bakersfield,CA,9,28,18870796,CA584321,CA,3.4,98,A,realtor_scraper,2026-04-19T02:00:46.829675+00:00
Ruth Watson,Ruth,Watson,watsonruth@compass.com,(260) 424-9526,J.P. Morgan Real Estate,Norman,OK,4,5,1408485,OK533356,OK,3.9,73,C,realtor_scraper,2026-04-19T02:00:46.839156+00:00
Danielle Harrison,Danielle,Harrison,danielleh@homes.com,(334) 796-1893,Purplebricks,High Point,NC,2,4,999700,NC182918,NC,4.5,68,C,realtor_scraper,2026-04-19T02:00:46.841911+00:00
Adam Mason,Adam,Mason,adammason@outlook.com,(863) 972-7548,Movoto,Milwaukee,WI,5,4,1043716,WI721660,WI,4.3,79,A,realtor_scraper,2026-04-19T02:00:46.827004+00:00
Jacqueline Tucker,Jacqueline,Tucker,jacquelinetucker@nextdoor.com,(661) 493-9174,Pulte Homes,Omaha,NE,4,13,6004752,NE543514,NE,4.1,86,A,realtor_scraper,2026-04-19T02:00:46.823008+00:00
Sam Moore,Sam,Moore,sam.moore@trulia.com,(551) 653-7586,AvalonBay Communities,Milwaukee,WI,15,11,7829503,WI35850,WI,3.3,96,A,realtor_scraper,2026-04-19T02:00:46.824995+00:00
Michael Vasquez,Michael,Vasquez,michael.vasquez@kw.com,(361) 532-7994,Weichert Realtors,Vallejo,CA,3,17,8077924,CA568792,CA,3.7,84,B,realtor_scraper,2026-04-19T02:00:46.833073+00:00
Andrea Ferguson,Andrea,Ferguson,andreaferguson@trulia.com,(980) 234-1844,John L. Scott Real Estate,Jackson,MS,2,5,2432495,MS771185,MS,4.6,72,B,realtor_scraper,2026-04-19T02:00:46.833368+00:00
Sharon Gonzalez,Sharon,Gonzalez,gonzalezsharon@coldwellbanker.com,(563) 285-6955,David Weekley Homes,Tempe,AZ,7,20,10212380,AZ202006,AZ,4.1,92,B,realtor_scraper,2026-04-19T02:00:46.832000+00:00
Frances West,Frances,West,franceswest@broker.com,(361) 465-2041,Realty Executives,Carlsbad,CA,1,7,3294319,CA866465,CA,3.8,69,C,realtor_scraper,2026-04-19T02:00:46.838438+00:00
Walter Henry,Walter,Henry,whenry@nextdoor.com,(227) 812-4447,United Real Estate,Baton Rouge,LA,5,14,8361752,LA740064,LA,4.4,87,B,realtor_scraper,2026-04-19T02:00:46.837302+00:00
Madison Stewart,Madison,Stewart,madison.stewart@hotmail.com,(425) 427-9161,ERA Real Estate,Fort Worth,TX,14,27,11766222,TX531477,TX,3.2,100,A,realtor_scraper,2026-04-19T02:00:46.823245+00:00
Brittany Holmes,Brittany,Holmes,brittanyholmes@bhhs.com,(212) 731-8432,Real Living,Fort Collins,CO,1,5,1862215,CO428265,CO,4.2,70,B,realtor_scraper,2026-04-19T02:00:46.836319+00:00
Jacob Bryant,Jacob,Bryant,bryantjacob@century21.com,(785) 769-8752,Redfin,Cincinnati,OH,8,18,7423524,OH488923,OH,3.0,96,A,realtor_scraper,2026-04-19T02:00:46.829734+00:00
Aaron Murray,Aaron,Murray,aaron.murray@trulia.com,(227) 594-1061,Marcus & Millichap,Bridgeport,CT,3,20,7155020,CT807772,CT,4.7,84,B,realtor_scraper,2026-04-19T02:00:46.834046+00:00
Jason Ortiz,Jason,Ortiz,ortizjason@hotmail.com,(505) 239-1246,Help-U-Sell,Elgin,IL,4,15,7558260,IL299586,IL,4.9,86,B,realtor_scraper,2026-04-19T02:00:46.833454+00:00
Grace Sullivan,Grace,Sullivan,graces@exp.com,(469) 244-5697,AvalonBay Communities,Scottsdale,AZ,16,12,8086032,AZ867282,AZ,3.4,97,A,realtor_scraper,2026-04-19T02:00:46.823038+00:00
Randy Henry,Randy,Henry,randy.henry@bhhs.com,(724) 764-6613,Help-U-Sell,Torrance,CA,3,19,7599943,CA640555,CA,4.0,84,B,realtor_scraper,2026-04-19T02:00:46.833341+00:00
Richard Sanders,Richard,Sanders,richards@nextdoor.com,(925) 853-2349,NextHome,Baton Rouge,LA,3,4,1660100,LA819453,LA,3.1,73,B,realtor_scraper,2026-04-19T02:00:46.835765+00:00
Judy Stevens,Judy,Stevens,judy.stevens@century21.com,(469) 504-6608,Homes.com,Tulsa,OK,9,20,12217140,OK511514,OK,3.2,98,A,realtor_scraper,2026-04-19T02:00:46.826424+00:00
Steven Dunn,Steven,Dunn,sdunn@bhhs.com,(272) 759-3395,Engel & Volkers,Flint,MI,2,7,2289700,MI383253,MI,4.8,74,B,realtor_scraper,2026-04-19T02:00:46.832285+00:00
Nathan Allen,Nathan,Allen,allennathan@gmail.com,(470) 334-5131,Real Living,Ventura,CA,5,17,4327571,CA941671,CA,4.0,85,C,realtor_scraper,2026-04-19T02:00:46.842006+00:00
Carl Black,Carl,Black,carlblack@realtyonegroup.com,(517) 894-6938,Keller Williams,Daly City,CA,3,19,4829230,CA77894,CA,4.7,81,C,realtor_scraper,2026-04-19T02:00:46.840928+00:00
Edwin Williams,Edwin,Williams,ewilliams@coldwellbanker.com,(425) 819-7301,Colliers International,Springfield,MA,3,13,3363126,MA994720,MA,4.6,82,B,realtor_scraper,2026-04-19T02:00:46.836475+00:00
Johnny Cruz,Johnny,Cruz,johnny.cruz@coldwellbanker.com,(713) 158-4750,Help-U-Sell,St. Petersburg,FL,10,22,11483648,FL364648,FL,3.6,100,A,realtor_scraper,2026-04-19T02:00:46.823208+00:00
Victoria Price,Victoria,Price,victoriap@realtyonegroup.com,(331) 817-5675,Howard Hanna Real Estate,San Diego,CA,10,35,17319295,CA689902,CA,4.2,100,A,realtor_scraper,2026-04-19T02:00:46.826195+00:00
Emily Mills,Emily,Mills,emilym@hotmail.com,(229) 926-8834,Berkshire Hathaway HomeServices,Pomona,CA,5,7,3725183,CA130295,CA,4.2,80,B,realtor_scraper,2026-04-19T02:00:46.832305+00:00
Doris Sanders,Doris,Sanders,sandersdoris@sothebysrealty.com,(254) 726-9311,Realty World,Denver,CO,13,16,10762720,CO842406,CO,4.3,100,A,realtor_scraper,2026-04-19T02:00:46.827675+00:00
James Stephens,James,Stephens,jamess@century21.com,(609) 949-2040,Zillow Premier Agent,San Antonio,TX,11,25,8726200,TX684422,TX,4.3,100,A,realtor_scraper,2026-04-19T02:00:46.825735+00:00
Joseph Coleman,Joseph,Coleman,jcoleman@coldwellbanker.com,(256) 879-2787,Meritage Homes,Little Rock,AR,8,29,16882002,AR286601,AR,3.7,94,B,realtor_scraper,2026-04-19T02:00:46.832597+00:00
Evelyn Patel,Evelyn,Patel,evelynpatel@trulia.com,(754) 816-6249,Cushman & Wakefield,Bakersfield,CA,7,21,11943813,CA54390,CA,3.1,94,A,realtor_scraper,2026-04-19T02:00:46.825321+00:00
Christian Hunt,Christian,Hunt,christianh@yahoo.com,(901) 978-9069,Ryan Homes,High Point,NC,1,7,3070774,NC577733,NC,3.4,69,C,realtor_scraper,2026-04-19T02:00:46.839267+00:00
Noah Washington,Noah,Washington,nwashington@kw.com,(502) 384-5486,NVR Homes,Jersey City,NJ,10,27,20787381,NJ306978,NJ,4.5,100,A,realtor_scraper,2026-04-19T02:00:46.828279+00:00
Keith Hall,Keith,Hall,hallkeith@redfin.com,(847) 341-1184,Meritage Homes,Fairfield,CA,10,21,14363244,CA524149,CA,3.7,95,C,realtor_scraper,2026-04-19T02:00:46.841636+00:00
Cheryl Powell,Cheryl,Powell,cpowell@realtor.com,(308) 467-9260,Century 21,Pueblo,CO,0,5,1992645,CO481864,CO,4.3,65,C,realtor_scraper,2026-04-19T02:00:46.839910+00:00
Thomas Owens,Thomas,Owens,thomaso@trulia.com,(341) 894-7261,Taylor Morrison,Norman,OK,4,17,5542374,OK410289,OK,4.3,83,C,realtor_scraper,2026-04-19T02:00:46.841361+00:00
Randy Nguyen,Randy,Nguyen,nguyenrandy@homes.com,(856) 580-7214,J.P. Morgan Real Estate,New Haven,CT,5,9,4658094,CT943826,CT,4.5,82,B,realtor_scraper,2026-04-19T02:00:46.831397+00:00
Shirley Freeman,Shirley,Freeman,shirleyf@homes.com,(754) 575-3661,Sotheby's International Realty,Columbia,SC,1,2,564678,SC235136,SC,4.1,67,B,realtor_scraper,2026-04-19T02:00:46.836045+00:00
Jonathan Owens,Jonathan,Owens,jonathan.owens@yahoo.com,(619) 198-5424,NVR Homes,Sunnyvale,CA,5,15,4527045,CA335093,CA,4.5,88,B,realtor_scraper,2026-04-19T02:00:46.836687+00:00
Patrick Wilson,Patrick,Wilson,pwilson@icloud.com,(316) 578-5376,Lennar,Fort Worth,TX,7,8,3908304,TX926176,TX,4.8,87,A,realtor_scraper,2026-04-19T02:00:46.829137+00:00
William Cooper,William,Cooper,wcooper@broker.com,(413) 837-1255,John L. Scott Real Estate,Dayton,OH,11,12,6762588,OH960742,OH,5.0,95,B,realtor_scraper,2026-04-19T02:00:46.833122+00:00
Timothy Morales,Timothy,Morales,moralestimothy@agent.com,(631) 558-7008,KB Home,Odessa,TX,1,7,2180122,TX339295,TX,3.9,69,C,realtor_scraper,2026-04-19T02:00:46.841209+00:00
Amanda Butler,Amanda,Butler,butleramanda@century21.com,(410) 129-8032,Engel & Volkers,Riverside,CA,12,16,9106784,CA272868,CA,3.8,100,A,realtor_scraper,2026-04-19T02:00:46.826029+00:00
Natalie Alvarez,Natalie,Alvarez,nataliealvarez@zillow.com,(321) 850-4327,Re/Max,Fort Collins,CO,1,2,463032,CO223345,CO,3.4,67,B,realtor_scraper,2026-04-19T02:00:46.831498+00:00
Adam Hunt,Adam,Hunt,adam.hunt@agent.com,(740) 735-6278,NVR Homes,Durham,NC,13,23,7541194,NC274253,NC,4.8,100,A,realtor_scraper,2026-04-19T02:00:46.828935+00:00
James White,James,White,whitejames@homes.com,(949) 654-4579,Coldwell Banker,Erie,PA,3,6,2373366,PA346862,PA,3.7,72,C,realtor_scraper,2026-04-19T02:00:46.839284+00:00
Ralph Guzman,Ralph,Guzman,guzmanralph@agent.com,(239) 519-5958,ZipRealty,Green Bay,WI,0,1,387546,WI272506,WI,3.9,61,C,realtor_scraper,2026-04-19T02:00:46.838189+00:00
Douglas Walker,Douglas,Walker,walkerdouglas@icloud.com,(760) 327-7267,D.R. Horton,Houston,TX,12,14,7578032,TX424326,TX,3.1,99,A,realtor_scraper,2026-04-19T02:00:46.825464+00:00
Diane Webb,Diane,Webb,dwebb@coldwellbanker.com,(507) 342-5417,AvalonBay Communities,Pomona,CA,9,30,20222040,CA131206,CA,3.7,96,B,realtor_scraper,2026-04-19T02:00:46.830004+00:00
Kyle Alexander,Kyle,Alexander,kyle.alexander@realty.com,(323) 288-7001,ZipRealty,Lincoln,NE,9,20,15452640,NE185130,NE,3.7,98,A,realtor_scraper,2026-04-19T02:00:46.829551+00:00
Shirley Torres,Shirley,Torres,shirleytorres@icloud.com,(364) 772-1929,Dickson Realty,Knoxville,TN,3,19,7693309,TN721426,TN,4.3,84,B,realtor_scraper,2026-04-19T02:00:46.832485+00:00
Larry Stevens,Larry,Stevens,larrys@broker.com,(202) 170-7464,Berkshire Hathaway HomeServices,McKinney,TX,11,27,17291448,TX121139,TX,4.9,98,B,realtor_scraper,2026-04-19T02:00:46.833267+00:00
Derek Robinson,Derek,Robinson,robinsonderek@zillow.com,(712) 438-2841,Help-U-Sell,Mesa,AZ,8,15,11262135,AZ721725,AZ,3.6,96,A,realtor_scraper,2026-04-19T02:00:46.829615+00:00
Christopher Miller,Christopher,Miller,millerchristopher@century21.com,(227) 487-7257,Engel & Volkers,Hollywood,CA,3,4,1076204,CA160293,CA,3.4,73,B,realtor_scraper,2026-04-19T02:00:46.834230+00:00
Denise Warren,Denise,Warren,denisewarren@kw.com,(207) 338-3595,Dickson Realty,Little Rock,AR,5,14,7818300,AR226141,AR,3.3,87,B,realtor_scraper,2026-04-19T02:00:46.836443+00:00
Elizabeth Foster,Elizabeth,Foster,elizabethfoster@gmail.com,(907) 523-9453,Cushman & Wakefield,Fairfield,CA,0,1,470174,CA973900,CA,3.0,61,C,realtor_scraper,2026-04-19T02:00:46.842140+00:00
Preston Dunn,Preston,Dunn,prestond@remax.net,(502) 702-9632,Zillow Premier Agent,Virginia Beach,VA,5,12,6621864,VA586472,VA,3.2,87,A,realtor_scraper,2026-04-19T02:00:46.827606+00:00
Kathryn Graham,Kathryn,Graham,grahamkathryn@sothebysrealty.com,(430) 636-2474,HomeSmart,New York,NY,2,9,4112532,NY709617,NY,3.1,78,A,realtor_scraper,2026-04-19T02:00:46.823755+00:00
Laura Diaz,Laura,Diaz,diazlaura@broker.com,(802) 510-9200,Beazer Homes,Toledo,OH,12,33,14694339,OH532612,OH,4.5,100,A,realtor_scraper,2026-04-19T02:00:46.822729+00:00
Kimberly Martinez,Kimberly,Martinez,kimberlymartinez@gmail.com,(501) 786-1237,Lennar,Colorado Springs,CO,6,15,10680375,CO321450,CO,3.2,92,A,realtor_scraper,2026-04-19T02:00:46.825480+00:00
Sara Gray,Sara,Gray,saragray@yahoo.com,(320) 163-4011,Berkshire Hathaway HomeServices,Pacoima,CA,1,9,2994228,CA527632,CA,3.4,71,C,realtor_scraper,2026-04-19T02:00:46.839704+00:00
Kimberly Hayes,Kimberly,Hayes,kimberlyh@yahoo.com,(657) 570-6452,Lennar,Vancouver,WA,1,7,1753199,WA94965,WA,5.0,72,B,realtor_scraper,2026-04-19T02:00:46.833568+00:00
Teresa Hunt,Teresa,Hunt,teresahunt@realty.com,(567) 441-6227,David Weekley Homes,Montgomery,AL,12,22,7934828,AL635353,AL,4.2,98,B,realtor_scraper,2026-04-19T02:00:46.837069+00:00
Eugene Romero,Eugene,Romero,romeroeugene@sothebysrealty.com,(208) 662-9840,Compass,Chesapeake,VA,10,32,14243776,VA293684,VA,3.3,100,A,realtor_scraper,2026-04-19T02:00:46.822706+00:00
Edward Johnson,Edward,Johnson,edwardjohnson@agent.com,(214) 443-9354,Pulte Homes,Rochester,NY,6,8,5077616,NY833331,NY,3.1,83,B,realtor_scraper,2026-04-19T02:00:46.831985+00:00
Stephen Ramos,Stephen,Ramos,stephenr@zillow.com,(763) 621-4128,Movoto,Dayton,OH,1,2,932014,OH983799,OH,3.2,67,B,realtor_scraper,2026-04-19T02:00:46.834078+00:00
