id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260926-00538,Heather Cook,Heather Cook,Heather,Cook,hcook@icloud.com,(234) 817-6754,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,85773,20,50,50,26391181,4.7,B,61,Referral Network,Enterprise (200+ agents),2026-09-26T07:23:54Z
CREAM-20260926-00539,Gloria Brooks,Gloria Brooks,Gloria,Brooks,gloria_brooks@icloud.com,(718) 386-9876,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44121,22,55,55,13261703,3.8,B,70,Cold Outreach,Mid-size (11-50 agents),2026-09-26T15:14:10Z
CREAM-20260926-00540,Eric Perez,Eric Perez,Eric,Perez,eric_perez@me.com,(469) 829-8707,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45723,4,22,22,5906402,3.4,B,94,Brokerage Listings,Mid-size (11-50 agents),2026-09-26T05:48:37Z
CREAM-20260926-00541,Eric Coleman,Eric Coleman,Eric,Coleman,eric_coleman@aol.com,(407) 488-2719,HER Realtors,HER Realtors,Dayton,Dayton,OH,44388,0,5,5,1391089,4.0,B,84,Realtor.com,Mid-size (11-50 agents),2026-09-26T22:59:10Z
CREAM-20260926-00542,Benjamin Scott,Benjamin Scott,Benjamin,Scott,bscott@homesmart.com,(256) 360-8733,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86450,13,72,72,35645266,4.8,B,69,Website Lead,Mid-size (11-50 agents),2026-09-26T16:05:55Z
CREAM-20260926-00543,Megan Turner,Megan Turner,Megan,Turner,megant@outlook.com,(718) 899-7483,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,33563,6,38,38,15298018,4.9,B,74,Referral Network,Mid-size (11-50 agents),2026-09-26T07:21:38Z
CREAM-20260926-00544,Dorothy Walker,Dorothy Walker,Dorothy,Walker,dorothywalker@icloud.com,(718) 930-6531,Keller Williams,Keller Williams,Albany,Albany,NY,11194,7,32,32,22591574,5.0,B,63,Cold Outreach,Large (51-200 agents),2026-09-26T06:44:31Z
CREAM-20260926-00545,Richard Thomas,Richard Thomas,Richard,Thomas,rthomas@outlook.com,(972) 340-1471,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,33499,1,10,10,5175665,4.9,B,62,Trade Show,Mid-size (11-50 agents),2026-09-26T00:08:54Z
CREAM-20260926-00546,Arthur Bailey,Arthur Bailey,Arthur,Bailey,arthurb@gmail.com,(704) 912-1489,Keller Williams,Keller Williams,Parma,Parma,OH,44569,1,10,10,2182475,3.3,B,92,NAR Directory,Enterprise (200+ agents),2026-09-26T15:34:08Z
CREAM-20260926-00547,Bruce Peterson,Bruce Peterson,Bruce,Peterson,bpeterson@icloud.com,(602) 430-1797,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,34819,5,24,24,12135081,4.7,B,77,MLS Database,Large (51-200 agents),2026-09-26T19:02:56Z
CREAM-20260926-00548,Lauren Sullivan,Lauren Sullivan,Lauren,Sullivan,laurensullivan@gmail.com,(919) 318-1695,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,34266,2,6,6,2378527,4.8,B,89,Trade Show,Large (51-200 agents),2026-09-26T16:23:34Z
CREAM-20260926-00549,Betty Mitchell,Betty Mitchell,Betty,Mitchell,bmitchell@century21.com,(407) 376-3504,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,34885,5,12,12,5430450,3.5,B,90,Realtor.com,Boutique (2-10 agents),2026-09-26T00:07:28Z
CREAM-20260926-00550,Dennis Sullivan,Dennis Sullivan,Dennis,Sullivan,dennis.sullivan@hotmail.com,(212) 688-6319,eXp Realty,eXp Realty,Irving,Irving,TX,78561,19,41,41,16738021,4.7,B,100,Brokerage Listings,Mid-size (11-50 agents),2026-09-26T04:57:05Z
CREAM-20260926-00551,Helen Hernandez,Helen Hernandez,Helen,Hernandez,hhernandez@hotmail.com,(919) 873-9054,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44733,19,61,61,12182805,3.1,B,93,LinkedIn,Enterprise (200+ agents),2026-09-26T13:14:33Z
CREAM-20260926-00552,Larry Cook,Larry Cook,Larry,Cook,larry_cook@gmail.com,(234) 651-6923,Douglas Elliman,Douglas Elliman,Hollywood,Hollywood,FL,34696,13,40,40,21779337,4.3,B,79,NAR Directory,Mid-size (11-50 agents),2026-09-26T19:07:57Z
CREAM-20260926-00553,Scott Watson,Scott Watson,Scott,Watson,scott.watson@allentate.com,(256) 546-5546,Allen Tate,Allen Tate,Durham,Durham,NC,27101,2,8,8,2591557,4.4,B,63,Brokerage Listings,Large (51-200 agents),2026-09-26T21:38:06Z
CREAM-20260926-00554,Lisa Cooper,Lisa Cooper,Lisa,Cooper,lisa.cooper@yahoo.com,(404) 950-5577,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27402,1,9,9,2407028,4.3,B,86,Realtor.com,Mid-size (11-50 agents),2026-09-26T10:42:41Z
CREAM-20260926-00555,Thomas Miller,Thomas Miller,Thomas,Miller,tmiller@outlook.com,(256) 444-8227,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81214,5,14,14,5679758,4.6,B,92,Facebook,Enterprise (200+ agents),2026-09-26T02:18:15Z
CREAM-20260926-00556,Helen Johnson,Helen Johnson,Helen,Johnson,helen.johnson@gmail.com,(512) 944-4776,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,14218,11,25,25,20891070,4.7,B,68,LinkedIn,Boutique (2-10 agents),2026-09-26T10:56:48Z
CREAM-20260926-00557,Samantha Peterson,Samantha Peterson,Samantha,Peterson,samanthap@douglaselliman.com,(786) 571-8897,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,14598,13,50,50,28921543,3.6,B,76,LinkedIn,Large (51-200 agents),2026-09-26T23:15:08Z
CREAM-20260926-00558,Edward Walker,Edward Walker,Edward,Walker,edward.walker@gmail.com,(310) 598-5067,RE/MAX,RE/MAX,Hollywood,Hollywood,FL,33857,4,20,20,7938610,4.6,B,82,MLS Database,Large (51-200 agents),2026-09-26T17:04:07Z
CREAM-20260926-00559,Margaret White,Margaret White,Margaret,White,mwhite@gmail.com,(513) 771-3529,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,85441,16,68,68,27443776,3.6,B,99,Cold Outreach,Enterprise (200+ agents),2026-09-26T11:34:17Z
CREAM-20260926-00560,Stephanie Roberts,Stephanie Roberts,Stephanie,Roberts,sroberts@me.com,(212) 898-8469,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,44265,16,53,53,9690144,3.9,B,96,Cold Outreach,Mid-size (11-50 agents),2026-09-26T20:53:42Z
CREAM-20260926-00561,Angela King,Angela King,Angela,King,angela_king@icloud.com,(704) 608-6891,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,81304,10,63,63,37914863,4.2,B,98,Referral Network,Boutique (2-10 agents),2026-09-26T12:39:51Z
CREAM-20260926-00562,Martha Long,Martha Long,Martha,Long,mlong@aol.com,(214) 620-4998,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,13825,22,70,70,44431822,3.9,B,60,Website Lead,Large (51-200 agents),2026-09-26T04:40:30Z
CREAM-20260926-00563,Diane Wright,Diane Wright,Diane,Wright,diane.wright@century21.com,(303) 575-9023,Century 21,Century 21,Tallahassee,Tallahassee,FL,33556,2,5,5,2332004,4.9,B,67,Referral Network,Enterprise (200+ agents),2026-09-26T00:51:26Z
CREAM-20260926-00564,Anna Ortiz,Anna Ortiz,Anna,Ortiz,anna_ortiz@hotmail.com,(234) 805-1583,Compass,Compass,Lakewood,Lakewood,CO,80315,23,75,75,35932026,3.3,B,78,Trade Show,Enterprise (200+ agents),2026-09-26T03:58:41Z
CREAM-20260926-00565,Mary Davis,Mary Davis,Mary,Davis,maryd@me.com,(303) 767-7818,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,80135,19,74,74,44418743,4.8,B,81,Website Lead,Large (51-200 agents),2026-09-26T17:36:35Z
CREAM-20260926-00566,Charles Flores,Charles Flores,Charles,Flores,cflores@livsothebys.com,(234) 824-6854,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,81487,1,4,4,2202271,3.9,B,87,Facebook,Large (51-200 agents),2026-09-26T09:54:48Z
CREAM-20260926-00567,Amber Wilson,Amber Wilson,Amber,Wilson,awilson@me.com,(919) 637-3911,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,33959,4,18,18,6043117,3.3,B,73,Trade Show,Large (51-200 agents),2026-09-26T01:13:51Z
CREAM-20260926-00568,Heather Foster,Heather Foster,Heather,Foster,hfoster@outlook.com,(720) 797-9461,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86722,0,3,3,1548486,3.9,B,65,Cold Outreach,Enterprise (200+ agents),2026-09-26T02:31:46Z
CREAM-20260926-00569,Stephen Scott,Stephen Scott,Stephen,Scott,stephen_scott@me.com,(718) 753-4737,HER Realtors,HER Realtors,Akron,Akron,OH,44317,3,18,18,3541247,3.2,B,89,Brokerage Listings,Boutique (2-10 agents),2026-09-26T11:21:22Z
CREAM-20260926-00570,Natalie Kim,Natalie Kim,Natalie,Kim,nataliek@aol.com,(234) 491-4725,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,13156,21,56,56,39787667,3.2,B,88,NAR Directory,Mid-size (11-50 agents),2026-09-26T08:40:46Z
CREAM-20260926-00571,Larry Reed,Larry Reed,Larry,Reed,larryreed@yahoo.com,(919) 876-4644,Halstead,Halstead,Buffalo,Buffalo,NY,12437,19,36,36,28159930,4.6,B,78,Website Lead,Enterprise (200+ agents),2026-09-26T09:17:38Z
CREAM-20260926-00572,Alexander Sanders,Alexander Sanders,Alexander,Sanders,alexanders@sothebysinternational.com,(512) 284-3797,Sotheby's International,Sotheby's International,Chula Vista,Chula Vista,CA,95616,5,19,19,18809154,4.8,B,83,MLS Database,Large (51-200 agents),2026-09-26T16:32:32Z
CREAM-20260926-00573,Christine Parker,Christine Parker,Christine,Parker,christine_parker@aol.com,(980) 831-7198,Keller Williams,Keller Williams,Thornton,Thornton,CO,80332,0,0,0,0,3.0,B,93,MLS Database,Large (51-200 agents),2026-09-26T21:43:39Z
CREAM-20260926-00574,Patrick Rogers,Patrick Rogers,Patrick,Rogers,patrick.rogers@gmail.com,(805) 310-1302,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,34805,8,25,25,12424855,3.2,B,84,Cold Outreach,Large (51-200 agents),2026-09-26T12:41:35Z
CREAM-20260926-00575,Jeffrey Smith,Jeffrey Smith,Jeffrey,Smith,jeffrey_smith@outlook.com,(512) 619-1691,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86194,18,46,46,15865944,3.7,B,66,MLS Database,Large (51-200 agents),2026-09-26T00:30:38Z
CREAM-20260926-00576,Anthony Allen,Anthony Allen,Anthony,Allen,aallen@icloud.com,(415) 710-4144,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,10345,1,7,7,5493821,4.8,B,93,Facebook,Enterprise (200+ agents),2026-09-26T21:11:16Z
CREAM-20260926-00577,Jonathan Fisher,Jonathan Fisher,Jonathan,Fisher,jonathan.fisher@herrealtors.com,(256) 286-3956,HER Realtors,HER Realtors,Toledo,Toledo,OH,44428,19,27,27,5192643,4.6,B,78,Trade Show,Enterprise (200+ agents),2026-09-26T14:42:01Z
CREAM-20260926-00578,Timothy Ward,Timothy Ward,Timothy,Ward,tward@hotmail.com,(972) 432-9979,Compass,Compass,Bakersfield,Bakersfield,CA,92833,16,28,28,23387666,3.4,B,79,NAR Directory,Independent,2026-09-26T18:49:05Z
CREAM-20260926-00579,Lauren Mitchell,Lauren Mitchell,Lauren,Mitchell,lmitchell@nestseekers.com,(919) 792-2263,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,14341,8,18,18,8719781,3.7,B,84,Trade Show,Independent,2026-09-26T00:00:08Z
CREAM-20260926-00580,Barbara Miller,Barbara Miller,Barbara,Miller,barbaramiller@yahoo.com,(407) 679-8637,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,11395,3,15,15,8828376,4.4,B,96,NAR Directory,Independent,2026-09-26T10:03:43Z
CREAM-20260926-00581,Judith Rodriguez,Judith Rodriguez,Judith,Rodriguez,judithrodriguez@yahoo.com,(602) 292-7954,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,95753,11,72,72,51265008,4.9,B,66,Brokerage Listings,Boutique (2-10 agents),2026-09-26T16:48:47Z
CREAM-20260926-00582,Janet Fisher,Janet Fisher,Janet,Fisher,janetfisher@gmail.com,(334) 586-8213,Compass,Compass,Syracuse,Syracuse,NY,14369,6,26,26,15236146,4.3,B,67,LinkedIn,Enterprise (200+ agents),2026-09-26T13:48:33Z
CREAM-20260926-00583,Aaron Fisher,Aaron Fisher,Aaron,Fisher,aaronfisher@gmail.com,(407) 853-1361,Keller Williams,Keller Williams,Arlington,Arlington,TX,77458,2,6,6,2370767,4.4,B,73,Cold Outreach,Mid-size (11-50 agents),2026-09-26T02:22:13Z
CREAM-20260926-00584,Kevin Hernandez,Kevin Hernandez,Kevin,Hernandez,kevin.hernandez@century21.com,(614) 632-5850,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,33572,2,10,10,4297923,4.8,B,64,Facebook,Enterprise (200+ agents),2026-09-26T18:07:38Z
CREAM-20260926-00585,Jack Murphy,Jack Murphy,Jack,Murphy,jackmurphy@hotmail.com,(214) 979-7229,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,91313,11,50,50,37924038,4.9,B,78,Website Lead,Large (51-200 agents),2026-09-26T01:00:21Z
CREAM-20260926-00586,Aaron Turner,Aaron Turner,Aaron,Turner,aaronturner@yahoo.com,(214) 854-3808,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,78138,24,48,48,21527047,3.9,B,91,Cold Outreach,Boutique (2-10 agents),2026-09-26T21:22:41Z
CREAM-20260926-00587,Albert Mendoza,Albert Mendoza,Albert,Mendoza,amendoza@coldwellbanker.com,(214) 898-6503,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,80935,10,36,36,15482832,4.9,B,65,Realtor.com,Boutique (2-10 agents),2026-09-26T02:45:35Z
CREAM-20260926-00588,Victoria Jones,Victoria Jones,Victoria,Jones,vjones@howardhanna.com,(303) 459-8481,Howard Hanna,Howard Hanna,Cary,Cary,NC,27421,2,11,11,4466654,3.4,B,90,Brokerage Listings,Large (51-200 agents),2026-09-26T00:38:06Z
CREAM-20260926-00589,Kenneth Sullivan,Kenneth Sullivan,Kenneth,Sullivan,kenneth_sullivan@outlook.com,(469) 879-8017,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,28287,2,6,6,1812119,3.8,B,78,NAR Directory,Independent,2026-09-26T21:53:57Z
CREAM-20260926-00590,Wayne White,Wayne White,Wayne,White,wayne.white@gmail.com,(805) 378-5812,Keller Williams Realty,Keller Williams Realty,Santa Ana,Santa Ana,CA,90447,4,17,17,13120720,4.6,B,95,Facebook,Large (51-200 agents),2026-09-26T17:34:52Z
CREAM-20260926-00591,Brandon Turner,Brandon Turner,Brandon,Turner,brandonturner@outlook.com,(718) 921-3049,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,85897,1,3,3,1581389,4.3,B,81,Realtor.com,Boutique (2-10 agents),2026-09-26T03:18:26Z
CREAM-20260926-00592,Anna Scott,Anna Scott,Anna,Scott,anna_scott@gmail.com,(513) 440-8774,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,91203,10,60,60,55622448,3.3,B,94,MLS Database,Independent,2026-09-26T05:16:56Z
CREAM-20260926-00593,Matthew Rodriguez,Matthew Rodriguez,Matthew,Rodriguez,matthew.rodriguez@me.com,(469) 260-3589,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,92598,5,16,16,14235417,4.0,B,72,Realtor.com,Independent,2026-09-26T15:15:34Z
CREAM-20260926-00594,Jeffrey Alvarez,Jeffrey Alvarez,Jeffrey,Alvarez,jeffrey_alvarez@me.com,(919) 541-2223,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,76733,6,15,15,5922103,3.4,B,82,LinkedIn,Boutique (2-10 agents),2026-09-26T01:02:24Z
CREAM-20260926-00595,Heather Cruz,Heather Cruz,Heather,Cruz,heather.cruz@berkshirehathaway.com,(714) 570-6885,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45333,1,4,4,942359,4.9,B,81,Cold Outreach,Independent,2026-09-26T22:50:12Z
CREAM-20260926-00596,Jessica Lee,Jessica Lee,Jessica,Lee,jlee@me.com,(786) 393-7624,Keller Williams,Keller Williams,Durham,Durham,NC,27704,8,40,40,10602670,4.5,B,93,NAR Directory,Large (51-200 agents),2026-09-26T18:16:23Z
CREAM-20260926-00597,Emma Stewart,Emma Stewart,Emma,Stewart,emmastewart@gmail.com,(786) 319-2078,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,80112,0,4,4,2276454,4.5,B,86,Cold Outreach,Enterprise (200+ agents),2026-09-26T10:40:24Z
CREAM-20260926-00598,Stephen Torres,Stephen Torres,Stephen,Torres,stephen.torres@douglaselliman.com,(512) 510-2434,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,11382,10,43,43,29269858,3.2,B,75,NAR Directory,Enterprise (200+ agents),2026-09-26T10:44:45Z
CREAM-20260926-00599,Peter Garcia,Peter Garcia,Peter,Garcia,peter.garcia@douglaselliman.com,(919) 405-9250,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,33220,18,78,78,35920821,4.8,B,97,Brokerage Listings,Independent,2026-09-26T05:17:53Z
CREAM-20260926-00600,Lawrence Taylor,Lawrence Taylor,Lawrence,Taylor,lawrence.taylor@coldwellbanker.com,(919) 525-7121,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,43833,2,6,6,1478992,3.6,B,90,Brokerage Listings,Large (51-200 agents),2026-09-26T16:55:23Z
CREAM-20260926-00601,Lawrence Brown,Lawrence Brown,Lawrence,Brown,lawrenceb@icloud.com,(929) 298-6030,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,11734,3,21,21,11072821,4.7,B,89,Website Lead,Enterprise (200+ agents),2026-09-26T03:14:30Z
CREAM-20260926-00602,Gary Jones,Gary Jones,Gary,Jones,gjones@gmail.com,(256) 679-1605,RE/MAX,RE/MAX,Arvada,Arvada,CO,81233,15,38,38,23776366,4.9,B,87,Website Lead,Large (51-200 agents),2026-09-26T16:14:28Z
CREAM-20260926-00603,Jacob Sanchez,Jacob Sanchez,Jacob,Sanchez,jacob.sanchez@coldwellbanker.com,(602) 250-6956,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28419,5,20,20,7966550,4.3,B,81,Cold Outreach,Mid-size (11-50 agents),2026-09-26T00:28:03Z
CREAM-20260926-00604,Paul Martin,Paul Martin,Paul,Martin,pmartin@coldwellbanker.com,(714) 307-1736,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,86159,20,69,69,35695902,3.1,B,73,Website Lead,Independent,2026-09-26T11:33:36Z
CREAM-20260926-00605,Scott Powell,Scott Powell,Scott,Powell,spowell@icloud.com,(404) 889-2620,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,32774,18,47,47,21710461,3.1,B,75,Brokerage Listings,Mid-size (11-50 agents),2026-09-26T09:34:58Z
CREAM-20260926-00606,Rebecca Brown,Rebecca Brown,Rebecca,Brown,rebeccab@icloud.com,(972) 612-7867,HER Realtors,HER Realtors,Akron,Akron,OH,45730,9,27,27,6672320,4.7,B,76,Cold Outreach,Large (51-200 agents),2026-09-26T08:54:19Z
CREAM-20260926-00607,Nancy Phillips,Nancy Phillips,Nancy,Phillips,nancyp@alliebethallman.com,(916) 681-9977,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,76994,4,8,8,2374526,3.6,B,73,LinkedIn,Enterprise (200+ agents),2026-09-26T12:45:42Z
CREAM-20260926-00608,Carol Wright,Carol Wright,Carol,Wright,carolwright@me.com,(212) 305-6540,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,85884,11,47,47,14947725,4.0,B,64,MLS Database,Large (51-200 agents),2026-09-26T05:32:16Z
CREAM-20260926-00609,Amy Moore,Amy Moore,Amy,Moore,amym@outlook.com,(212) 263-9884,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,44750,2,9,9,2917356,4.2,B,77,Cold Outreach,Mid-size (11-50 agents),2026-09-26T18:54:37Z
CREAM-20260926-00610,Heather Kelly,Heather Kelly,Heather,Kelly,hkelly@corcorangroup.com,(212) 953-8361,Corcoran Group,Corcoran Group,Rochester,Rochester,NY,12983,0,2,2,1205919,4.9,B,76,Brokerage Listings,Enterprise (200+ agents),2026-09-26T22:15:05Z
CREAM-20260926-00611,Ashley Fisher,Ashley Fisher,Ashley,Fisher,afisher@gmail.com,(718) 769-6742,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,32591,3,20,20,8648536,4.9,B,95,Website Lead,Boutique (2-10 agents),2026-09-26T02:41:02Z
CREAM-20260926-00612,Timothy Kelly,Timothy Kelly,Timothy,Kelly,tkelly@coldwellbanker.com,(602) 431-8018,Coldwell Banker,Coldwell Banker,Port St. Lucie,Port St. Lucie,FL,34414,1,3,3,1239823,3.6,B,60,LinkedIn,Boutique (2-10 agents),2026-09-26T09:24:23Z
CREAM-20260926-00613,Christopher Scott,Christopher Scott,Christopher,Scott,cscott@howardhanna.com,(714) 877-3843,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28189,2,3,3,1060674,4.7,B,72,Brokerage Listings,Independent,2026-09-26T13:09:05Z
CREAM-20260926-00614,Jerry Miller,Jerry Miller,Jerry,Miller,jerrym@kellerwilliams.com,(718) 720-1864,Keller Williams,Keller Williams,Chandler,Chandler,AZ,85235,16,59,59,27372373,4.8,B,68,NAR Directory,Mid-size (11-50 agents),2026-09-26T19:10:12Z
CREAM-20260926-00615,Carolyn Hill,Carolyn Hill,Carolyn,Hill,chill@allentate.com,(512) 260-5352,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28199,23,75,75,20149833,3.3,B,98,LinkedIn,Independent,2026-09-26T10:10:56Z
CREAM-20260926-00616,Victoria Young,Victoria Young,Victoria,Young,victoria_young@icloud.com,(720) 294-3856,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,44483,5,17,17,3859167,3.1,B,94,Facebook,Mid-size (11-50 agents),2026-09-26T17:54:32Z
CREAM-20260926-00617,Amy Lee,Amy Lee,Amy,Lee,amylee@hotmail.com,(303) 241-2305,Halstead,Halstead,Rochester,Rochester,NY,10469,24,62,62,44114391,4.6,B,98,Cold Outreach,Mid-size (11-50 agents),2026-09-26T14:46:47Z
CREAM-20260926-00618,Daniel Rogers,Daniel Rogers,Daniel,Rogers,danielrogers@yahoo.com,(512) 867-6506,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27140,4,14,14,4734340,3.4,B,86,Referral Network,Independent,2026-09-26T00:22:15Z
CREAM-20260926-00619,Wayne Allen,Wayne Allen,Wayne,Allen,wallen@aol.com,(720) 299-9651,RE/MAX,RE/MAX,Fayetteville,Fayetteville,NC,27991,3,23,23,8660814,3.9,B,73,Brokerage Listings,Enterprise (200+ agents),2026-09-26T09:34:37Z
CREAM-20260926-00620,Nicholas Cook,Nicholas Cook,Nicholas,Cook,ncook@compass.com,(718) 578-2005,Compass,Compass,Durham,Durham,NC,28712,4,24,24,9241111,3.1,B,90,Cold Outreach,Large (51-200 agents),2026-09-26T13:35:33Z
CREAM-20260926-00621,Ralph Castillo,Ralph Castillo,Ralph,Castillo,rcastillo@gmail.com,(714) 317-9410,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45869,3,18,18,5500422,4.9,B,88,MLS Database,Large (51-200 agents),2026-09-26T16:49:22Z
CREAM-20260926-00622,Paul Campbell,Paul Campbell,Paul,Campbell,paul_campbell@outlook.com,(929) 645-5903,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,10657,3,23,23,15636952,4.1,B,95,MLS Database,Mid-size (11-50 agents),2026-09-26T20:04:03Z
CREAM-20260926-00623,Alan Sanders,Alan Sanders,Alan,Sanders,alan_sanders@yahoo.com,(234) 797-8951,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28309,5,23,23,7216865,3.3,B,99,LinkedIn,Large (51-200 agents),2026-09-26T15:22:00Z
CREAM-20260926-00624,Stephen Ruiz,Stephen Ruiz,Stephen,Ruiz,sruiz@outlook.com,(469) 892-7547,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,80206,25,80,80,41936004,4.7,B,86,Realtor.com,Mid-size (11-50 agents),2026-09-26T09:33:20Z
CREAM-20260926-00625,Linda Wilson,Linda Wilson,Linda,Wilson,lindaw@icloud.com,(720) 810-4919,RE/MAX,RE/MAX,Lubbock,Lubbock,TX,79477,6,36,36,15001952,4.1,B,92,LinkedIn,Independent,2026-09-26T08:43:00Z
CREAM-20260926-00626,Roger Hughes,Roger Hughes,Roger,Hughes,rhughes@re/max.com,(469) 283-2216,RE/MAX,RE/MAX,Durham,Durham,NC,27520,5,10,10,4259103,4.3,B,79,Referral Network,Enterprise (200+ agents),2026-09-26T17:26:12Z
CREAM-20260926-00627,Dorothy Wood,Dorothy Wood,Dorothy,Wood,dorothy_wood@outlook.com,(614) 431-7822,eXp Realty,eXp Realty,Thornton,Thornton,CO,80758,4,13,13,7072300,3.8,B,60,MLS Database,Large (51-200 agents),2026-09-26T19:12:58Z
CREAM-20260926-00628,Michelle Lee,Michelle Lee,Michelle,Lee,michelle_lee@hotmail.com,(407) 818-2975,eXp Realty,eXp Realty,Fresno,Fresno,CA,95932,25,43,43,32540300,4.2,B,96,Website Lead,Independent,2026-09-26T20:39:11Z
CREAM-20260926-00629,Wayne Patel,Wayne Patel,Wayne,Patel,wayne.patel@me.com,(704) 224-2025,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,81790,1,11,11,6790436,4.2,B,81,LinkedIn,Enterprise (200+ agents),2026-09-26T15:45:04Z
CREAM-20260926-00630,Wayne Rodriguez,Wayne Rodriguez,Wayne,Rodriguez,waynerodriguez@aol.com,(310) 576-5403,Long Realty,Long Realty,Tempe,Tempe,AZ,85711,23,26,26,11139289,3.9,B,84,Referral Network,Enterprise (200+ agents),2026-09-26T07:26:30Z
CREAM-20260926-00631,Thomas Garcia,Thomas Garcia,Thomas,Garcia,thomasg@icloud.com,(214) 367-3708,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,27737,24,52,52,17479448,4.3,B,77,Cold Outreach,Large (51-200 agents),2026-09-26T04:03:21Z
CREAM-20260926-00632,Dorothy Ross,Dorothy Ross,Dorothy,Ross,dross@me.com,(404) 973-9412,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,33326,12,45,45,22680049,3.5,B,87,Referral Network,Mid-size (11-50 agents),2026-09-26T19:53:36Z
CREAM-20260926-00633,Frank Bailey,Frank Bailey,Frank,Bailey,fbailey@kellerwilliams.com,(407) 878-4844,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,13331,9,31,31,23729468,4.8,B,67,Trade Show,Enterprise (200+ agents),2026-09-26T10:18:26Z
