First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Pedro,Gonzalez,info@riverasrestaurant.com,(951) 787-2053,Rivera's Restaurant,1939 Second St,Riverside,Riverside County,CA,93891,Restaurant,https://www.riverasrestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/riveras-restaurant-riverside,"https://maps.google.com/?q=1939+Second+St,Riverside,CA",4.9,365,$500K-$1M,100+,Low,Other CA
Sarah,Hernandez,,(951) 820-7002,Casa DeBistro,2764 Second St,Riverside,Riverside County,CA,92793,Bistro,https://www.casadebistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=2764+Second+St,Riverside,CA",4.8,158,$500K-$1M,100+,Low,Other CA
Anthony,Garcia,info@martinezsdiner.com,(951) 696-7063,Martinez's Diner,8826 Maple Ave,Riverside,Riverside County,CA,91862,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=8826+Maple+Ave,Riverside,CA",3.8,277,$2.5M-$5M,11-25,High,Other CA
Jennifer,Brown,,(951) 683-1614,Los DelGrill,7888 Oak St,Riverside,Riverside County,CA,95385,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/los-delgrill-riverside,"https://maps.google.com/?q=7888+Oak+St,Riverside,CA",3.3,248,$1M-$2.5M,1-10,Medium,Other CA
Mary,Hernandez,,(951) 236-2831,House DelBBQ,533 Washington Blvd,Riverside,Riverside County,CA,90655,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=533+Washington+Blvd,Riverside,CA",3.6,443,Under $500K,51-100,Low,Other CA
Daniel,Jones,info@goldendelcafe.com,(951) 415-4696,Golden DelCafe,2890 Cedar Ave,Riverside,Riverside County,CA,96848,Cafe,https://www.goldendelcafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/golden-delcafe-riverside,"https://maps.google.com/?q=2890+Cedar+Ave,Riverside,CA",4.2,212,$5M+,26-50,High,Other CA
Barbara,Sanchez,info@spotburger.com,(951) 563-2061,Spot Burger,1855 Main St,Riverside,Riverside County,CA,94130,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/spot-burger-riverside,"https://maps.google.com/?q=1855+Main+St,Riverside,CA",,,$2.5M-$5M,26-50,High,Other CA
David,Brown,,(951) 388-9524,Grill DeDiner,1682 Mission St,Riverside,Riverside County,CA,90008,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=1682+Mission+St,Riverside,CA",,,$500K-$1M,11-25,Low,Other CA
Nancy,Gomez,,(951) 276-3169,Pueblo DelBakery,5093 Pine St,Riverside,Riverside County,CA,91954,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=5093+Pine+St,Riverside,CA",4.6,262,$1M-$2.5M,100+,Medium,Other CA
Sarah,Perez,,(951) 531-1070,Martinez's Sushi,4382 Market St,Riverside,Riverside County,CA,90470,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/martinezs-sushi-riverside,"https://maps.google.com/?q=4382+Market+St,Riverside,CA",,,$2.5M-$5M,1-10,High,Other CA
Jennifer,Lopez,info@torresstacos.com,(951) 939-2510,Torres's Tacos,1793 Sunset Blvd,Riverside,Riverside County,CA,95551,Tacos,https://www.torresstacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/torress-tacos-riverside,"https://maps.google.com/?q=1793+Sunset+Blvd,Riverside,CA",4.1,228,Under $500K,26-50,Low,Other CA
Paul,Gonzalez,,(951) 896-3932,Miller's Bakery,431 Jefferson St,Riverside,Riverside County,CA,94444,Bakery,https://www.millersbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=431+Jefferson+St,Riverside,CA",4.9,35,$5M+,26-50,High,Other CA
David,Williams,,(951) 684-3166,Santa DeGrill,370 Ocean Ave,Riverside,Riverside County,CA,94072,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=370+Ocean+Ave,Riverside,CA",,,Under $500K,51-100,Low,Other CA
Jose,Martinez,info@garciaskitchen.com,(951) 253-8406,Garcia's Kitchen,3909 Pico Blvd,Riverside,Riverside County,CA,95711,Kitchen,https://www.garciaskitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=3909+Pico+Blvd,Riverside,CA",3.6,100,Under $500K,100+,Low,Other CA
Sarah,Ramirez,,(951) 306-7956,Blue Tacos,5580 Pico Blvd,Riverside,Riverside County,CA,91868,Tacos,https://www.bluetacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/blue-tacos-riverside,"https://maps.google.com/?q=5580+Pico+Blvd,Riverside,CA",3.0,13,$5M+,26-50,High,Other CA
Susan,Williams,info@reddelbakery.com,(951) 987-4741,Red DelBakery,1312 First St,Riverside,Riverside County,CA,90392,Bakery,https://www.reddelbakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=1312+First+St,Riverside,CA",4.9,476,$1M-$2.5M,11-25,Medium,Other CA
Betty,Flores,,(951) 260-1534,Little DelBakery,4755 Maple Ave,Riverside,Riverside County,CA,92543,Bakery,https://www.littledelbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/little-delbakery-riverside,"https://maps.google.com/?q=4755+Maple+Ave,Riverside,CA",,,$2.5M-$5M,26-50,High,Other CA
David,Jones,,(951) 314-6841,Green Bar & Grill,9798 Oak St,Riverside,Riverside County,CA,92718,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/green-bar-&-grill-riverside,"https://maps.google.com/?q=9798+Oak+St,Riverside,CA",,,$1M-$2.5M,1-10,Medium,Other CA
Jose,Williams,info@kitchenbargrill.com,(951) 704-5689,Kitchen Bar & Grill,697 Broadway,Riverside,Riverside County,CA,96395,Bar & Grill,https://www.kitchenbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/kitchen-bar-&-grill-riverside,"https://maps.google.com/?q=697+Broadway,Riverside,CA",3.7,19,$5M+,1-10,High,Other CA
William,Johnson,info@sanchezskitchen.com,(951) 811-8617,Sanchez's Kitchen,3652 Pico Blvd,Riverside,Riverside County,CA,96363,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=3652+Pico+Blvd,Riverside,CA",4.7,237,$500K-$1M,1-10,Low,Other CA
Ana,Gonzalez,info@sandebargrill.com,(951) 353-3808,San DeBar & Grill,522 Wilshire Blvd,Riverside,Riverside County,CA,90873,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/san-debar-&-grill-riverside,"https://maps.google.com/?q=522+Wilshire+Blvd,Riverside,CA",3.0,343,$5M+,100+,High,Other CA
Matthew,Flores,,(951) 478-3616,House DelEatery,6335 Jefferson St,Riverside,Riverside County,CA,90722,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/house-deleatery-riverside,"https://maps.google.com/?q=6335+Jefferson+St,Riverside,CA",3.2,383,$5M+,26-50,High,Other CA
Roberto,Hernandez,info@silverdeldiner.com,(951) 384-1563,Silver DelDiner,6392 Oak St,Riverside,Riverside County,CA,93783,Diner,https://www.silverdeldiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/silver-deldiner-riverside,"https://maps.google.com/?q=6392+Oak+St,Riverside,CA",4.5,376,Under $500K,1-10,Low,Other CA
Patricia,Miller,info@lasdebbq.com,(951) 203-3103,Las DeBBQ,8179 Oak St,Riverside,Riverside County,CA,90477,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=8179+Oak+St,Riverside,CA",4.6,212,$500K-$1M,26-50,Low,Other CA
Betty,Torres,info@spotcafe.com,(951) 499-4399,Spot Cafe,5317 Washington Blvd,Riverside,Riverside County,CA,90325,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/spot-cafe-riverside,"https://maps.google.com/?q=5317+Washington+Blvd,Riverside,CA",,,$2.5M-$5M,51-100,High,Other CA
Elizabeth,Lopez,info@davisssteakhouse.com,(951) 498-4821,Davis's Steakhouse,1479 First St,Riverside,Riverside County,CA,93167,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=1479+First+St,Riverside,CA",3.1,69,$500K-$1M,51-100,Low,Other CA
Anthony,Gonzalez,,(951) 938-5681,Spot DeCoffee,8526 Pine St,Riverside,Riverside County,CA,92999,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/spot-decoffee-riverside,"https://maps.google.com/?q=8526+Pine+St,Riverside,CA",3.9,444,$5M+,51-100,High,Other CA
Christopher,Gonzalez,info@williamssdiner.com,(951) 609-7235,Williams's Diner,9699 Market St,Riverside,Riverside County,CA,96087,Diner,https://www.williamssdiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/williamss-diner-riverside,"https://maps.google.com/?q=9699+Market+St,Riverside,CA",3.1,292,$2.5M-$5M,51-100,High,Other CA
Daniel,Sanchez,,(951) 498-4573,Spot DelBBQ,4219 Elm St,Riverside,Riverside County,CA,91423,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/spot-delbbq-riverside,"https://maps.google.com/?q=4219+Elm+St,Riverside,CA",5.0,128,$1M-$2.5M,51-100,Medium,Other CA
Michael,Hernandez,info@grilldepizza.com,(951) 586-8798,Grill DePizza,9279 First St,Riverside,Riverside County,CA,92569,Grill,https://www.grilldepizza.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-depizza-riverside,"https://maps.google.com/?q=9279+First+St,Riverside,CA",4.9,249,$1M-$2.5M,11-25,Medium,Other CA
Anthony,Miller,info@rodriguezsburritos.com,(951) 838-3273,Rodriguez's Burritos,1388 Second St,Riverside,Riverside County,CA,91627,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/rodriguezs-burritos-riverside,"https://maps.google.com/?q=1388+Second+St,Riverside,CA",4.6,309,$5M+,1-10,High,Other CA
Jessica,Jones,info@littleeatery.com,(951) 933-9354,Little Eatery,3841 Hollywood Blvd,Riverside,Riverside County,CA,96752,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=3841+Hollywood+Blvd,Riverside,CA",3.4,274,$1M-$2.5M,51-100,Medium,Other CA
Matthew,Sanchez,info@puebloseafood.com,(951) 401-8231,Pueblo Seafood,3513 Pine St,Riverside,Riverside County,CA,94669,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/pueblo-seafood-riverside,"https://maps.google.com/?q=3513+Pine+St,Riverside,CA",3.9,95,Under $500K,100+,Low,Other CA
Margaret,Garcia,,(951) 886-4618,Santa DeBakery,1200 Mission St,Riverside,Riverside County,CA,91094,Bakery,https://www.santadebakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/santa-debakery-riverside,"https://maps.google.com/?q=1200+Mission+St,Riverside,CA",4.4,8,Under $500K,51-100,Low,Other CA
Lisa,Gonzalez,info@perezsburger.com,(951) 991-5291,Perez's Burger,1690 Wilshire Blvd,Riverside,Riverside County,CA,93543,Burger,https://www.perezsburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/perezs-burger-riverside,"https://maps.google.com/?q=1690+Wilshire+Blvd,Riverside,CA",3.6,282,$1M-$2.5M,100+,Medium,Other CA
Jose,Rodriguez,,(951) 662-8503,Williams's Cafe,2559 Hollywood Blvd,Riverside,Riverside County,CA,94044,Cafe,https://www.williamsscafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/williamss-cafe-riverside,"https://maps.google.com/?q=2559+Hollywood+Blvd,Riverside,CA",,,$5M+,51-100,High,Other CA
Mark,Williams,info@eldelbargrill.com,(951) 565-8474,El DelBar & Grill,4832 Wilshire Blvd,Riverside,Riverside County,CA,94208,Bar & Grill,https://www.eldelbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/el-delbar-&-grill-riverside,"https://maps.google.com/?q=4832+Wilshire+Blvd,Riverside,CA",3.6,111,$5M+,1-10,High,Other CA
Robert,Martinez,,(951) 559-1407,Kitchen DelTacos,6109 First St,Riverside,Riverside County,CA,90635,Kitchen,https://www.kitchendeltacos.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=6109+First+St,Riverside,CA",5.0,208,$1M-$2.5M,1-10,Medium,Other CA
Luis,Gonzalez,,(951) 854-4772,Bistro DelBBQ,3145 Ocean Ave,Riverside,Riverside County,CA,93319,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delbbq-riverside,"https://maps.google.com/?q=3145+Ocean+Ave,Riverside,CA",4.3,457,$500K-$1M,100+,Low,Other CA
Karen,Hernandez,,(951) 885-5138,Little Pizza,1762 Wilshire Blvd,Riverside,Riverside County,CA,96759,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=1762+Wilshire+Blvd,Riverside,CA",4.6,281,Under $500K,11-25,Low,Other CA
Sarah,Ramirez,,(951) 280-9301,Los DeTaqueria,4335 Pico Blvd,Riverside,Riverside County,CA,94401,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/los-detaqueria-riverside,"https://maps.google.com/?q=4335+Pico+Blvd,Riverside,CA",4.8,346,$2.5M-$5M,26-50,High,Other CA
Richard,Hernandez,info@houserestaurant.com,(951) 820-4216,House Restaurant,8600 Maple Ave,Riverside,Riverside County,CA,92831,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=8600+Maple+Ave,Riverside,CA",,,$500K-$1M,26-50,Low,Other CA
Robert,Rivera,info@eldelseafood.com,(951) 791-4372,El DelSeafood,5636 Sunset Blvd,Riverside,Riverside County,CA,93371,Seafood,https://www.eldelseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/el-delseafood-riverside,"https://maps.google.com/?q=5636+Sunset+Blvd,Riverside,CA",3.1,394,$2.5M-$5M,51-100,High,Other CA
Luis,Rodriguez,,(951) 684-7584,Green DelGrill,5512 Cedar Ave,Riverside,Riverside County,CA,93319,Grill,https://www.greendelgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/green-delgrill-riverside,"https://maps.google.com/?q=5512+Cedar+Ave,Riverside,CA",4.3,434,$1M-$2.5M,11-25,Medium,Other CA
Daniel,Hernandez,info@kitchenseafood.com,(951) 308-5986,Kitchen Seafood,9414 Cedar Ave,Riverside,Riverside County,CA,93843,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-seafood-riverside,"https://maps.google.com/?q=9414+Cedar+Ave,Riverside,CA",3.6,72,$5M+,1-10,High,Other CA
Karen,Lopez,info@rodriguezssteakhouse.com,(951) 569-8117,Rodriguez's Steakhouse,6511 Washington Blvd,Riverside,Riverside County,CA,91652,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=6511+Washington+Blvd,Riverside,CA",4.8,80,$2.5M-$5M,100+,High,Other CA
Luis,Martinez,,(951) 732-3599,Los DelBurger,4607 Ocean Ave,Riverside,Riverside County,CA,91766,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/los-delburger-riverside,"https://maps.google.com/?q=4607+Ocean+Ave,Riverside,CA",4.2,309,$1M-$2.5M,51-100,Medium,Other CA
Mark,Garcia,info@thegrill.com,(951) 807-9903,The Grill,9709 Wilshire Blvd,Riverside,Riverside County,CA,96319,Grill,https://www.thegrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=9709+Wilshire+Blvd,Riverside,CA",4.7,136,$1M-$2.5M,26-50,Medium,Other CA
Maria,Rodriguez,info@bluekitchen.com,(951) 859-8344,Blue Kitchen,1888 Pine St,Riverside,Riverside County,CA,94034,Kitchen,https://www.bluekitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/blue-kitchen-riverside,"https://maps.google.com/?q=1888+Pine+St,Riverside,CA",4.2,96,$5M+,26-50,High,Other CA
David,Davis,,(951) 441-4662,Cafe Grill,3027 Market St,Riverside,Riverside County,CA,96395,Cafe,https://www.cafegrill.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-grill-riverside,"https://maps.google.com/?q=3027+Market+St,Riverside,CA",3.4,444,$500K-$1M,51-100,Low,Other CA
Luis,Flores,,(951) 244-8082,Gomez's Tacos,3350 Main St,Riverside,Riverside County,CA,96574,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/gomezs-tacos-riverside,"https://maps.google.com/?q=3350+Main+St,Riverside,CA",5.0,140,$500K-$1M,11-25,Low,Other CA
David,Torres,info@garciasgrill.com,(951) 837-1132,Garcia's Grill,1361 Sunset Blvd,Riverside,Riverside County,CA,90446,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/garcias-grill-riverside,"https://maps.google.com/?q=1361+Sunset+Blvd,Riverside,CA",4.1,394,$500K-$1M,11-25,Low,Other CA
Jennifer,Garcia,info@santadelbbq.com,(951) 985-7326,Santa DelBBQ,8795 Oak St,Riverside,Riverside County,CA,94863,BBQ,https://www.santadelbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/santa-delbbq-riverside,"https://maps.google.com/?q=8795+Oak+St,Riverside,CA",,,$5M+,26-50,High,Other CA
Juan,Rodriguez,,(951) 961-7528,House DeEatery,5344 Second St,Riverside,Riverside County,CA,91262,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=5344+Second+St,Riverside,CA",3.9,445,$1M-$2.5M,1-10,Medium,Other CA
Patricia,Rodriguez,,(951) 405-9519,Golden DeSteakhouse,2618 Third St,Riverside,Riverside County,CA,90549,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/golden-desteakhouse-riverside,"https://maps.google.com/?q=2618+Third+St,Riverside,CA",4.4,284,$1M-$2.5M,100+,Medium,Other CA
Daniel,Rodriguez,info@santatacos.com,(951) 706-5123,Santa Tacos,7826 Ocean Ave,Riverside,Riverside County,CA,92471,Tacos,https://www.santatacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/santa-tacos-riverside,"https://maps.google.com/?q=7826+Ocean+Ave,Riverside,CA",4.2,388,$5M+,51-100,High,Other CA
Jose,Jones,info@housedelbistro.com,(951) 562-6652,House DelBistro,2195 Elm St,Riverside,Riverside County,CA,92277,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/house-delbistro-riverside,"https://maps.google.com/?q=2195+Elm+St,Riverside,CA",5.0,106,$1M-$2.5M,100+,Medium,Other CA
Sarah,Lopez,,(951) 790-2523,Blue DelBurger,9355 Hollywood Blvd,Riverside,Riverside County,CA,90149,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/blue-delburger-riverside,"https://maps.google.com/?q=9355+Hollywood+Blvd,Riverside,CA",3.4,6,$1M-$2.5M,1-10,Medium,Other CA
Christopher,Brown,,(951) 923-9955,House DeSeafood,8982 Ocean Ave,Riverside,Riverside County,CA,92992,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/house-deseafood-riverside,"https://maps.google.com/?q=8982+Ocean+Ave,Riverside,CA",3.7,81,Under $500K,100+,Low,Other CA
Ana,Lopez,info@bigdeleatery.com,(951) 918-4411,Big DelEatery,1381 First St,Riverside,Riverside County,CA,92534,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=1381+First+St,Riverside,CA",,,$500K-$1M,51-100,Low,Other CA
James,Johnson,,(951) 727-9002,San Burritos,3436 Elm St,Riverside,Riverside County,CA,94245,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/san-burritos-riverside,"https://maps.google.com/?q=3436+Elm+St,Riverside,CA",3.9,86,Under $500K,1-10,Low,Other CA
Robert,Johnson,,(951) 580-6487,Hernandez's Tacos,8983 Wilshire Blvd,Riverside,Riverside County,CA,92716,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=8983+Wilshire+Blvd,Riverside,CA",4.3,338,$500K-$1M,11-25,Low,Other CA
Lisa,Hernandez,info@cornerdeburritos.com,(951) 769-8432,Corner DeBurritos,9667 Pico Blvd,Riverside,Riverside County,CA,96384,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=9667+Pico+Blvd,Riverside,CA",,,$2.5M-$5M,51-100,High,Other CA
