First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Daniel,Lopez,info@greendeburritos.com,(619) 346-8988,Green DeBurritos,6408 Third St,San Diego,San Diego County,CA,96021,Burritos,https://www.greendeburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=6408+Third+St,San+Diego,CA",4.7,235,$500K-$1M,100+,Low,San Diego County
Michael,Martinez,info@ladeltaqueria.com,(858) 744-8493,La DelTaqueria,1935 Sunset Blvd,San Diego,San Diego County,CA,92945,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=1935+Sunset+Blvd,San+Diego,CA",3.8,287,Under $500K,51-100,Low,San Diego County
Anthony,Johnson,,(619) 777-1100,Flores's Seafood,7943 Pine St,San Diego,San Diego County,CA,91780,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=7943+Pine+St,San+Diego,CA",,,$500K-$1M,11-25,Low,San Diego County
Juan,Martinez,info@santadelcafe.com,(858) 258-8935,Santa DelCafe,1837 Main St,San Diego,San Diego County,CA,95719,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/santa-delcafe-san-diego,"https://maps.google.com/?q=1837+Main+St,San+Diego,CA",,,$2.5M-$5M,100+,High,San Diego County
William,Torres,info@bigseafood.com,(619) 681-3115,Big Seafood,1120 Wilshire Blvd,San Diego,San Diego County,CA,92560,Seafood,https://www.bigseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/big-seafood-san-diego,"https://maps.google.com/?q=1120+Wilshire+Blvd,San+Diego,CA",4.0,108,$1M-$2.5M,100+,Medium,San Diego County
Mary,Jones,,(619) 746-8529,Little Bar & Grill,1241 Market St,San Diego,San Diego County,CA,94109,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/little-bar-&-grill-san-diego,"https://maps.google.com/?q=1241+Market+St,San+Diego,CA",4.3,42,$500K-$1M,26-50,Low,San Diego County
Michael,Lopez,info@gonzalezsdiner.com,(858) 481-2862,Gonzalez's Diner,9507 Hollywood Blvd,San Diego,San Diego County,CA,95665,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=9507+Hollywood+Blvd,San+Diego,CA",3.4,396,$5M+,26-50,High,San Diego County
Jennifer,Sanchez,,(858) 781-8049,Williams's Steakhouse,7335 Wilshire Blvd,San Diego,San Diego County,CA,91994,Steakhouse,https://www.williamsssteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/williamss-steakhouse-san-diego,"https://maps.google.com/?q=7335+Wilshire+Blvd,San+Diego,CA",3.3,282,$5M+,51-100,High,San Diego County
Elizabeth,Lopez,info@lossteakhouse.com,(619) 330-8408,Los Steakhouse,431 Pine St,San Diego,San Diego County,CA,92261,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-steakhouse-san-diego,"https://maps.google.com/?q=431+Pine+St,San+Diego,CA",3.5,405,$5M+,1-10,High,San Diego County
Margaret,Gonzalez,,(858) 544-8838,Red DelBistro,8796 First St,San Diego,San Diego County,CA,94427,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=8796+First+St,San+Diego,CA",3.9,173,$2.5M-$5M,1-10,High,San Diego County
Paul,Flores,info@thedelburritos.com,(858) 520-2219,The DelBurritos,5089 Second St,San Diego,San Diego County,CA,95484,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=5089+Second+St,San+Diego,CA",4.1,307,$500K-$1M,100+,Low,San Diego County
Jennifer,Garcia,,(619) 596-3266,Casa DelSushi,2103 Broadway,Chula Vista,San Diego County,CA,95454,Sushi,https://www.casadelsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=2103+Broadway,Chula+Vista,CA",4.5,199,$5M+,11-25,High,San Diego County
Roberto,Rivera,info@losdelsteakhouse.com,(619) 723-1995,Los DelSteakhouse,3565 Elm St,Chula Vista,San Diego County,CA,90196,Steakhouse,https://www.losdelsteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-delsteakhouse-chula-vista,"https://maps.google.com/?q=3565+Elm+St,Chula+Vista,CA",3.4,476,$500K-$1M,11-25,Low,San Diego County
Paul,Martinez,,(619) 484-1961,Casa Cafe,4981 Pine St,Chula Vista,San Diego County,CA,90383,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=4981+Pine+St,Chula+Vista,CA",4.2,153,$2.5M-$5M,100+,High,San Diego County
Mary,Rodriguez,,(619) 287-3974,Smith's Burger,2202 Maple Ave,Chula Vista,San Diego County,CA,96479,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=2202+Maple+Ave,Chula+Vista,CA",3.6,304,$2.5M-$5M,26-50,High,San Diego County
Jessica,Hernandez,info@cafedelgrill.com,(619) 718-5550,Cafe DelGrill,3788 Mission St,Chula Vista,San Diego County,CA,92002,Cafe,https://www.cafedelgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delgrill-chula-vista,"https://maps.google.com/?q=3788+Mission+St,Chula+Vista,CA",,,$500K-$1M,11-25,Low,San Diego County
John,Flores,info@kitchendelrestaurant.com,(619) 821-9757,Kitchen DelRestaurant,9100 Elm St,Chula Vista,San Diego County,CA,90592,Restaurant,https://www.kitchendelrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=9100+Elm+St,Chula+Vista,CA",4.8,217,$1M-$2.5M,11-25,Medium,San Diego County
Linda,Martinez,,(619) 888-6274,Gomez's Cafe,635 Washington Blvd,Chula Vista,San Diego County,CA,96845,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/gomezs-cafe-chula-vista,"https://maps.google.com/?q=635+Washington+Blvd,Chula+Vista,CA",3.6,233,$2.5M-$5M,1-10,High,San Diego County
John,Flores,,(619) 911-6021,Bistro Bar & Grill,6368 Washington Blvd,Chula Vista,San Diego County,CA,94209,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/bistro-bar-&-grill-chula-vista,"https://maps.google.com/?q=6368+Washington+Blvd,Chula+Vista,CA",,,$500K-$1M,100+,Low,San Diego County
Karen,Hernandez,info@spotcoffee.com,(619) 267-6105,Spot Coffee,5014 Cedar Ave,Chula Vista,San Diego County,CA,90744,Coffee,https://www.spotcoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/spot-coffee-chula-vista,"https://maps.google.com/?q=5014+Cedar+Ave,Chula+Vista,CA",3.5,337,$1M-$2.5M,1-10,Medium,San Diego County
Anthony,Jones,info@sandeseafood.com,(619) 391-4000,San DeSeafood,2650 Wilshire Blvd,Chula Vista,San Diego County,CA,90852,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/san-deseafood-chula-vista,"https://maps.google.com/?q=2650+Wilshire+Blvd,Chula+Vista,CA",3.7,490,$1M-$2.5M,1-10,Medium,San Diego County
Lisa,Martinez,,(619) 813-2696,Miller's Sushi,4712 Wilshire Blvd,Chula Vista,San Diego County,CA,91503,Sushi,https://www.millerssushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/millers-sushi-chula-vista,"https://maps.google.com/?q=4712+Wilshire+Blvd,Chula+Vista,CA",3.1,109,$500K-$1M,100+,Low,San Diego County
Anthony,Ramirez,,(619) 401-1355,Bistro DelBurger,5238 Jefferson St,Chula Vista,San Diego County,CA,91631,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=5238+Jefferson+St,Chula+Vista,CA",,,$1M-$2.5M,11-25,Medium,San Diego County
Lisa,Martinez,info@redkitchen.com,(619) 375-3940,Red Kitchen,849 Ocean Ave,Chula Vista,San Diego County,CA,91679,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/red-kitchen-chula-vista,"https://maps.google.com/?q=849+Ocean+Ave,Chula+Vista,CA",4.4,289,$500K-$1M,1-10,Low,San Diego County
Anthony,Jones,info@kitchendebbq.com,(619) 409-2906,Kitchen DeBBQ,8126 Mission St,Chula Vista,San Diego County,CA,96682,Kitchen,https://www.kitchendebbq.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-debbq-chula-vista,"https://maps.google.com/?q=8126+Mission+St,Chula+Vista,CA",,,$1M-$2.5M,11-25,Medium,San Diego County
Carlos,Gonzalez,info@rodriguezsburritos.com,(619) 827-1010,Rodriguez's Burritos,8952 Jefferson St,Chula Vista,San Diego County,CA,91998,Burritos,https://www.rodriguezsburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=8952+Jefferson+St,Chula+Vista,CA",3.2,241,$1M-$2.5M,26-50,Medium,San Diego County
William,Davis,info@sandetaqueria.com,(619) 704-8264,San DeTaqueria,2461 Main St,Chula Vista,San Diego County,CA,95359,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/san-detaqueria-chula-vista,"https://maps.google.com/?q=2461+Main+St,Chula+Vista,CA",4.8,478,Under $500K,51-100,Low,San Diego County
Steven,Smith,,(619) 479-3673,House DelRestaurant,9425 Hollywood Blvd,Chula Vista,San Diego County,CA,95067,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/house-delrestaurant-chula-vista,"https://maps.google.com/?q=9425+Hollywood+Blvd,Chula+Vista,CA",4.9,108,$1M-$2.5M,100+,Medium,San Diego County
Lisa,Davis,,(619) 201-3534,Brown's Diner,3879 Third St,Chula Vista,San Diego County,CA,96292,Diner,https://www.brownsdiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/browns-diner-chula-vista,"https://maps.google.com/?q=3879+Third+St,Chula+Vista,CA",3.9,402,$500K-$1M,26-50,Low,San Diego County
Mark,Perez,info@perezsseafood.com,(619) 256-7014,Perez's Seafood,3496 Third St,Chula Vista,San Diego County,CA,92403,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/perezs-seafood-chula-vista,"https://maps.google.com/?q=3496+Third+St,Chula+Vista,CA",4.7,120,$500K-$1M,26-50,Low,San Diego County
Daniel,Williams,info@gonzalezsgrill.com,(619) 373-6313,Gonzalez's Grill,8407 Broadway,Chula Vista,San Diego County,CA,95258,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=8407+Broadway,Chula+Vista,CA",,,$500K-$1M,1-10,Low,San Diego County
David,Ramirez,info@smithsbargrill.com,(619) 672-5228,Smith's Bar & Grill,8365 Oak St,Chula Vista,San Diego County,CA,96549,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/smiths-bar-&-grill-chula-vista,"https://maps.google.com/?q=8365+Oak+St,Chula+Vista,CA",4.7,421,$1M-$2.5M,100+,Medium,San Diego County
Elizabeth,Gonzalez,info@gonzalezsseafood.com,(619) 685-2309,Gonzalez's Seafood,672 First St,Chula Vista,San Diego County,CA,95948,Seafood,https://www.gonzalezsseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/gonzalezs-seafood-chula-vista,"https://maps.google.com/?q=672+First+St,Chula+Vista,CA",4.7,321,$1M-$2.5M,100+,Medium,San Diego County
Juan,Gonzalez,info@sandeeatery.com,(619) 836-7892,San DeEatery,2691 Elm St,Chula Vista,San Diego County,CA,91347,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/san-deeatery-chula-vista,"https://maps.google.com/?q=2691+Elm+St,Chula+Vista,CA",,,Under $500K,100+,Low,San Diego County
Lisa,Martinez,,(619) 727-2587,Perez's Bakery,6125 Hollywood Blvd,Chula Vista,San Diego County,CA,91213,Bakery,https://www.perezsbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/perezs-bakery-chula-vista,"https://maps.google.com/?q=6125+Hollywood+Blvd,Chula+Vista,CA",3.5,473,$2.5M-$5M,11-25,High,San Diego County
Maria,Smith,info@kitchendeldiner.com,(619) 502-5475,Kitchen DelDiner,9440 Pine St,Chula Vista,San Diego County,CA,95472,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/kitchen-deldiner-chula-vista,"https://maps.google.com/?q=9440+Pine+St,Chula+Vista,CA",4.0,142,$1M-$2.5M,1-10,Medium,San Diego County
Christopher,Hernandez,,(619) 295-9133,Las DelBBQ,3097 Oak St,Chula Vista,San Diego County,CA,91542,BBQ,https://www.lasdelbbq.com,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/las-delbbq-chula-vista,"https://maps.google.com/?q=3097+Oak+St,Chula+Vista,CA",4.9,453,$500K-$1M,100+,Low,San Diego County
Ana,Rodriguez,,(619) 523-8039,Rodriguez's Bakery,3437 First St,Chula Vista,San Diego County,CA,95969,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/rodriguezs-bakery-chula-vista,"https://maps.google.com/?q=3437+First+St,Chula+Vista,CA",3.1,404,$1M-$2.5M,11-25,Medium,San Diego County
Robert,Lopez,info@lascafe.com,(619) 790-1795,Las Cafe,6155 Market St,Chula Vista,San Diego County,CA,94661,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/las-cafe-chula-vista,"https://maps.google.com/?q=6155+Market+St,Chula+Vista,CA",4.8,71,$500K-$1M,51-100,Low,San Diego County
Robert,Gonzalez,info@millersburger.com,(619) 541-5993,Miller's Burger,4411 First St,Chula Vista,San Diego County,CA,96769,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/millers-burger-chula-vista,"https://maps.google.com/?q=4411+First+St,Chula+Vista,CA",4.9,193,$500K-$1M,26-50,Low,San Diego County
Barbara,Martinez,,(619) 397-6959,Spot Sushi,565 Main St,Chula Vista,San Diego County,CA,90792,Sushi,https://www.spotsushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/spot-sushi-chula-vista,"https://maps.google.com/?q=565+Main+St,Chula+Vista,CA",4.7,86,Under $500K,100+,Low,San Diego County
William,Ramirez,,(619) 947-3662,Corner Pizza,7455 Sunset Blvd,Chula Vista,San Diego County,CA,93681,Pizza,https://www.cornerpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=7455+Sunset+Blvd,Chula+Vista,CA",3.5,67,$5M+,26-50,High,San Diego County
Christopher,Garcia,,(619) 448-7276,Santa DelSteakhouse,1756 Cedar Ave,Chula Vista,San Diego County,CA,91593,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/santa-delsteakhouse-chula-vista,"https://maps.google.com/?q=1756+Cedar+Ave,Chula+Vista,CA",3.8,469,$1M-$2.5M,100+,Medium,San Diego County
William,Williams,info@sandekitchen.com,(619) 546-8667,San DeKitchen,3328 Wilshire Blvd,Chula Vista,San Diego County,CA,94017,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=3328+Wilshire+Blvd,Chula+Vista,CA",3.6,302,$1M-$2.5M,100+,Medium,San Diego County
Christopher,Smith,info@redsteakhouse.com,(619) 906-9536,Red Steakhouse,2166 Second St,Chula Vista,San Diego County,CA,93133,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=2166+Second+St,Chula+Vista,CA",4.1,425,$2.5M-$5M,51-100,High,San Diego County
Jennifer,Rivera,info@floressbakery.com,(619) 916-2281,Flores's Bakery,7489 Third St,Chula Vista,San Diego County,CA,95582,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/floress-bakery-chula-vista,"https://maps.google.com/?q=7489+Third+St,Chula+Vista,CA",,,$1M-$2.5M,26-50,Medium,San Diego County
Susan,Rivera,info@littletaqueria.com,(619) 861-4428,Little Taqueria,1667 First St,Chula Vista,San Diego County,CA,91607,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/little-taqueria-chula-vista,"https://maps.google.com/?q=1667+First+St,Chula+Vista,CA",4.9,496,$2.5M-$5M,100+,High,San Diego County
Nancy,Torres,,(619) 810-2694,Ramirez's Diner,7562 Maple Ave,Chula Vista,San Diego County,CA,91256,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/ramirezs-diner-chula-vista,"https://maps.google.com/?q=7562+Maple+Ave,Chula+Vista,CA",3.5,393,$500K-$1M,51-100,Low,San Diego County
Ana,Gomez,info@cafedeeatery.com,(619) 958-3677,Cafe DeEatery,6622 Second St,Chula Vista,San Diego County,CA,93934,Cafe,https://www.cafedeeatery.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-deeatery-chula-vista,"https://maps.google.com/?q=6622+Second+St,Chula+Vista,CA",4.2,408,$500K-$1M,51-100,Low,San Diego County
Margaret,Rodriguez,info@elsushi.com,(619) 361-8845,El Sushi,5258 Ocean Ave,Chula Vista,San Diego County,CA,94523,Sushi,https://www.elsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=5258+Ocean+Ave,Chula+Vista,CA",3.5,295,$5M+,26-50,High,San Diego County
Christopher,Perez,,(619) 266-4376,Golden DelBurritos,2489 Third St,Chula Vista,San Diego County,CA,96047,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2489+Third+St,Chula+Vista,CA",3.7,481,$1M-$2.5M,26-50,Medium,San Diego County
Matthew,Rodriguez,info@floresstaqueria.com,(619) 404-6380,Flores's Taqueria,1606 Market St,Chula Vista,San Diego County,CA,96378,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/floress-taqueria-chula-vista,"https://maps.google.com/?q=1606+Market+St,Chula+Vista,CA",3.8,449,Under $500K,1-10,Low,San Diego County
Matthew,Rodriguez,info@goldendekitchen.com,(619) 251-7124,Golden DeKitchen,4161 Pine St,Chula Vista,San Diego County,CA,93515,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=4161+Pine+St,Chula+Vista,CA",4.9,471,$2.5M-$5M,11-25,High,San Diego County
William,Hernandez,info@silverdebbq.com,(619) 361-8033,Silver DeBBQ,5846 Elm St,Chula Vista,San Diego County,CA,96546,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=5846+Elm+St,Chula+Vista,CA",3.8,423,$1M-$2.5M,26-50,Medium,San Diego County
Elizabeth,Sanchez,info@martinezscafe.com,(619) 275-1795,Martinez's Cafe,9274 Elm St,Chula Vista,San Diego County,CA,94389,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/martinezs-cafe-chula-vista,"https://maps.google.com/?q=9274+Elm+St,Chula+Vista,CA",4.8,24,Under $500K,51-100,Low,San Diego County
Anthony,Garcia,,(619) 564-5274,Big DeBakery,8913 Ocean Ave,Chula Vista,San Diego County,CA,96283,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=8913+Ocean+Ave,Chula+Vista,CA",,,$2.5M-$5M,26-50,High,San Diego County
Karen,Rodriguez,,(619) 461-5148,Green Grill,4893 Third St,Chula Vista,San Diego County,CA,94815,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=4893+Third+St,Chula+Vista,CA",,,Under $500K,100+,Low,San Diego County
Barbara,Davis,info@davisssushi.com,(619) 762-2952,Davis's Sushi,7756 Broadway,Chula Vista,San Diego County,CA,94360,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/daviss-sushi-chula-vista,"https://maps.google.com/?q=7756+Broadway,Chula+Vista,CA",,,$5M+,26-50,High,San Diego County
Sarah,Ramirez,info@lopezsburger.com,(619) 201-9304,Lopez's Burger,287 Wilshire Blvd,Chula Vista,San Diego County,CA,91391,Burger,https://www.lopezsburger.com,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/lopezs-burger-chula-vista,"https://maps.google.com/?q=287+Wilshire+Blvd,Chula+Vista,CA",3.1,275,Under $500K,1-10,Low,San Diego County
John,Perez,info@spotburritos.com,(619) 292-2943,Spot Burritos,6135 Third St,Chula Vista,San Diego County,CA,90295,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/spot-burritos-chula-vista,"https://maps.google.com/?q=6135+Third+St,Chula+Vista,CA",3.9,432,$2.5M-$5M,26-50,High,San Diego County
Margaret,Davis,info@reddediner.com,(619) 931-6807,Red DeDiner,2543 Maple Ave,Chula Vista,San Diego County,CA,91561,Diner,https://www.reddediner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Chula Vista",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/red-dediner-chula-vista,"https://maps.google.com/?q=2543+Maple+Ave,Chula+Vista,CA",4.0,394,$2.5M-$5M,26-50,High,San Diego County
